$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
684$Repeated Episodes of Anxiety$9/2/2010 8:45:39 AM$Reviewer: jp2003, 25-34 Female  on Treatment for less than 1 month (Patient) $5$5$5$Before starting this drug I was hell to live with.  My work life and personal life was suffering from my uncontrollable anxiety and my social anxiety was so bad it interfered with my daily life.  After only 2 weeks on this medicine I am a completely different person! One that I and my husband like! I feel like my old self again and have had no side affects at all! It has changed my life and I LOVE IT! Before this I was on Paxil, and it was terrible! It made me sick and zombie-like and horrible other side affects! I'm now taking 10 mg of this along with colozapram which has been a great combination. No more anxiety, panic attacks, or social awkwardness! This has been my lifesaver!!
694$Repeated Episodes of Anxiety$8/21/2010 11:29:10 AM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $3$3$5$I have had many side effects with this medication. Troubles sleeping, tiredness during the day even after a nap, weight gain, diarreha, nausea, very noticeable increase in menstrual cramps, definate increase in sweating, change in appetite. When I first started taking citalopram after that first inital month my anxiety seemed to disappear. That part of the pills is very nice but being a single mother I can not handle being unable to sleep and being so darn tired ALL the time. Then after taking these for several months I have started to feel anxiety again. I take these every day and have not skipped a day. The other day I even had a panic attack. This medication is just not worth it to me. Be aware of ALL side effects when taking something. Also check out if you can take something like ibuprophren or asprin while on the medication trust me you won't want to deal with why. It is NOT fun and can be scary.
696$Repeated Episodes of Anxiety$8/18/2010 7:57:48 PM$Reviewer: 25-34 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$
699$Repeated Episodes of Anxiety$8/17/2010 10:06:00 AM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$It is a very great medication and safe. I have slowed winged off of it with a natural stress relief complex dietary supplement that helps relieves tension and stress. 
705$Repeated Episodes of Anxiety$8/10/2010 9:11:10 AM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Caregiver) $5$5$4$This has been a life saver!  My daughter was diagnosed with generalized anxiety disorder, and it really interfered with family life.  My husband and I couldn't go out for a night without getting a call from our anxious daughter. We went to a psychiatrist who prescribed 20 mg citalopram at night before she went to bed. Now, she's much more relaxed and easy going, and our whole family can function better.  I'm so glad we found this drug! 
715$Repeated Episodes of Anxiety$7/29/2010 11:00:03 PM$Reviewer: 25-34 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$5$
717$Repeated Episodes of Anxiety$7/27/2010 11:14:48 PM$Reviewer: joyful, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I am more relaxed & don't get anxiety over every little thing anymore. I can actually sleep better now without waking up every 2 hrs. and can handle situations a lot better now. Just wish I had taken this years ago.
721$Repeated Episodes of Anxiety$7/20/2010 8:45:38 PM$Reviewer: mama, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $4$3$5$I have been using a couple years now for chronic anxiety.  I am very happy with effectiveness of drug.  Only problem is weight gain.  I have put on atleast 20 lbs. with this drug. 
726$Repeated Episodes of Anxiety$7/10/2010 11:04:56 PM$Reviewer: cw, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $3$2$5$I have taken citalopram for about a year now. It makes me very sluggish and I just want to sleep all the time. My doctor increased my dose when I told her about the symptoms and it just made it worse. I have also gained 10 pounds since being on the medication possibly due to my lack of interest in physical activity. 
731$Repeated Episodes of Anxiety$7/1/2010 9:11:46 PM$Reviewer: 35-44 Male  on Treatment for 2 to less than 5 years (Patient) $3$4$5$It has helped my anxiety. Problem no sex drive. I also get to the point sometimes that I do care about bacis things, like talkng to my wife trying to make her happy, etc...
745$Repeated Episodes of Anxiety$6/12/2010 12:29:35 PM$Reviewer: mazie, 75 or over Female  on Treatment for less than 1 month (Patient) $2$2$4$I think my  its not helping
752$Repeated Episodes of Anxiety$6/6/2010 7:02:16 PM$Reviewer: Me, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$4$5$This medication has been the best thing that ever happened to me. I am human again. I have been on citalopram for 3 years.  I started decreasing med 3 mths ago and finally completely off it.  I had to quit due to pain. I was almost crippled until I figured out it was this med.  But I can't stand it mentally.  I though I would stay on this med for the rest of my life but the pain is more than I can bare.  I hate it.  I am miserable. Hate life, people.  I need to get back to my doctor ASAP to start a new med.  Loved the citalopram!!!!! Can't take the pain. 
755$Repeated Episodes of Anxiety$6/3/2010 4:51:25 PM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$It took about 6 weeks to 'kick in' and I had a little bit of weight gain and insomnia but the side effects were easy to control
756$Repeated Episodes of Anxiety$5/30/2010 5:48:49 PM$Reviewer: vicky, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$good
757$Repeated Episodes of Anxiety$5/29/2010 6:04:16 PM$Reviewer: Gabby, 25-34 Female  on Treatment for less than 1 month (Patient) $1$1$5$HATE THIS DRUG IT'S HORRIBLE! I HAVE DIARRHEA AND LOST 10 POUNDS IN LESS THEN 2 WEEKS. I have HORRIBLE mood swings and nobody wants to be around me! RUN FOR YOUR LIFE!  
763$Repeated Episodes of Anxiety$5/21/2010 11:00:03 PM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $4$4$3$I have been taking the drug for 2wks, it started working right away. I  take the loweset dose and i am sleepy and weak all the time! I take it at night, should I take it in the mornin? will I ever get my energy back?
773$Repeated Episodes of Anxiety$5/8/2010 10:31:06 AM$Reviewer: Web MD, 65-74 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I have a much better opinion of myself. I can speak out in class without worrying about what someone else wil think of me. I no longer have uncontroilled trembling after socializing and participating in conversation.  I often have a euphoria experience.
779$Repeated Episodes of Anxiety$4/29/2010 10:18:54 PM$Reviewer: MVB, 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $2$2$4$"I took this medication for a year to treat anxiety/depression issues. The drug seemed to work for the first few months I was on it, but eventually the drawbacks began to outweigh the posities. The drug significantly lowered my libido. It also led to a somewhat unreal feeling of constant happiness and satisfaction.
I eventually felt that the drug wasn't really helping me with my problems. It was covering them up, ineffectively at that.
I found that talking to a therapist was the most effective way to treat my disorder, and I strongly discourage potential users from simply taking a drug to try and cope.
Many doctors are eager to overprescribe drugs and just hope that the problem will go away. It won't. Upping the dosage will not force you to treat the source of these problems.
Personally, while I think that the drug helped me get through a difficult time in my life, I don't think that it's worth losing yourself in the process.
Mental pain, like physical, is indicative that something is wrong. When we treat a physical ailment we don't just treat the symptom; we treat the cause. I feel that anxiety, depression and other emotional illnesses should be looked at in the same manner."
782$Repeated Episodes of Anxiety$4/26/2010 5:35:56 AM$Reviewer: yellowbike, 45-54 Female  on Treatment for less than 1 month (Patient) $3$1$4$interacts badly with my Tramadol for pain...makes me dizzy....but hey, I'm not depressed or anxious anymore!
791$Repeated Episodes of Anxiety$4/8/2010 6:52:09 AM$Reviewer: BE, 45-54 Male  on Treatment for 1 to 6 months (Patient) $4$4$5$I have never taken any medication and really didn't want to take this one.  I feel like the guy who has been riding my back for the last 30 years, just got off!  My family physician suggest I give it a trail run.  I'm glad I did.  I have only minor side effects with 20mgs daily.
795$Repeated Episodes of Anxiety$4/6/2010 8:15:51 PM$Reviewer: 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$4$I have never thought I needed medication, but when the anxiety began to negatively affect close relationships, my dr recommended this.  I have noticed such a change, not an absence of anxiety but a lessening of its physical and mental control over me, I highly recommend it to anyone overcome by repeated, anxious worries and thoughts that feel out of control.
801$Repeated Episodes of Anxiety$3/29/2010 6:06:52 PM$Reviewer: 65-74 Male  on Treatment for 6 months to less than 1 year (Patient) $3$3$4$
802$Repeated Episodes of Anxiety$3/28/2010 10:21:11 PM$Reviewer: greatblessedsue, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $3$3$5$It has really improved my mood swings and anxiety attacks.
812$Repeated Episodes of Anxiety$3/20/2010 1:13:09 PM$Reviewer: 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$5$
813$Repeated Episodes of Anxiety$3/20/2010 1:06:39 PM$Reviewer: janice, 45-54 Female  on Treatment for 1 to 6 months (Patient) $3$4$5$i found stressfull situations much easier to cope with and felt calm
817$Repeated Episodes of Anxiety$3/12/2010 4:16:02 PM$Reviewer: ellkey2000, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$3$I have been taking this med for about a year and have been pretty much been satisfied, however I did ask my doctor to increase the dose from 20mg to 40mg today. While taking it I notice no weight difference but I ran out about a week ago and have been starving every since. My sex drive has decreased slightly but not probematic. Biggest problem I have with this drug is I sometimes forget to take it.
818$Repeated Episodes of Anxiety$3/11/2010 11:39:57 AM$Reviewer: 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$5$
826$Repeated Episodes of Anxiety$3/4/2010 1:49:11 PM$Reviewer: 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$4$I originally was on a 20 mg dosage-but still had anxiety moments-when it was increased to 40mg.I noticed a big change in my attitude in a sense that the little things that used to bother me the most were subsided.
828$Repeated Episodes of Anxiety$3/2/2010 8:33:29 PM$Reviewer: [email protected],  Female  on Treatment for 2 to less than 5 years (Patient) $3$3$3$they switched from regular citalopram to  citalopram HBR and i had an allergic reaction. What is the difference between the two. I broke out into a rash concerned Tracey
829$Repeated Episodes of Anxiety$3/2/2010 11:29:20 AM$Reviewer: personintx, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$"Over the past year I was under a tremendous amount of stress that ultimately manifested itself in panic attacks and insomnia. The insomnia I could handle, but the panic attacks were becoming unmanagable.  I  started on 10 mg of this drug and bumped up to 20 mg after 6 weeks.  
This drug helped me greatly.  No more panic attacks or constant anxiety.  My insomnia also has eased up.
This drug has helped me handle my stress and address my life problems with a clear head, not muddled with acute anxiety.
There are side effects such as vivid dreams and loss of appetite, but nothing that I find hard to handle.
This drug has helped me."
833$Repeated Episodes of Anxiety$2/25/2010 10:10:48 AM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$The first 5-6 days were a little weird with some slight dizzyness, headache, and feeling drowsy. But after that, it worked perfectly for me for about 4 months at the 20 mg level. Then my symptoms started to come back, so now my doctor has put me on 30 mg and I am currently waiting for that dosage to kick in. 
849$Repeated Episodes of Anxiety$2/13/2010 12:42:47 AM$Reviewer: 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $3$4$5$This make me extremely tired. I sleep a lot more while taking this medicine.  Severe withdrawal symptoms.  I get very anxious when I haven't taken it. I currently am taking 20 mg but take 30 when I feel more anxious.  Decreased sexual drive. Does help with my anxiety a lot though. Side effects are a bummer.
853$Repeated Episodes of Anxiety$2/9/2010 3:26:20 PM$Reviewer: s525d4, 45-54 Male  on Treatment for 6 months to less than 1 year (Caregiver) $4$4$4$satisfied
854$Repeated Episodes of Anxiety$2/9/2010 10:44:44 AM$Reviewer: [email protected], 45-54 Female  on Treatment for less than 1 month (Patient) $4$4$5$
879$Repeated Episodes of Anxiety$1/10/2010 1:36:23 AM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $3$2$4$Had tingling feeling on head, face, toes. Loss of appetite. Trouble sleeping, burning sensation on head and headaches.  Did not do much to lesson anxiety.
880$Repeated Episodes of Anxiety$1/9/2010 6:37:51 PM$Reviewer: SAM, 65-74 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$"I found no side-effects when taken as directed.  I had mood-swings, irratation at everything, mean to my husband, and anxious feelings all the time.
After being prescribed this medication all of the above changed for the better.  MY HUSBAND LOVES IT!"
890$Repeated Episodes of Anxiety$12/27/2009 11:49:16 PM$Reviewer: bacardi, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$i still feel like i did 
892$Repeated Episodes of Anxiety$12/27/2009 6:54:34 PM$Reviewer: cherrybaby, 19-24 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$"I've got my life back! I haven't gained weight and I haven't had any real side effects.  

I will say, however, that it's not a magic bullet.  I still have to take responsibility for my own mental health, and take care of myself so I can fight the anxiety and depression.

I must say this drug has helped me come out of my shell quite a bit."
894$Repeated Episodes of Anxiety$12/24/2009 3:33:33 AM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $3$3$3$
899$Repeated Episodes of Anxiety$12/17/2009 2:42:59 PM$Reviewer: JoeyB, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $3$3$3$Within one month I gained 20 lbs. I have gained a total of about 30 lbs total. My eating habits have not changed at all but I have gone from a size 8 to a 14 or 16.
902$Repeated Episodes of Anxiety$12/14/2009 11:51:38 PM$Reviewer: 19-24 Female  on Treatment for less than 1 month (Patient) $3$4$5$I have numbness in my mouth and lips 
904$Repeated Episodes of Anxiety$12/13/2009 9:22:34 PM$Reviewer: Kansas girl, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$"Life is good now that I'm taking Citalopram.I suffered with awful anxiety and
lack of sleep.I'm very pleased with the results"
905$Repeated Episodes of Anxiety$12/12/2009 10:28:04 PM$Reviewer: Bonnie, 35-44 Female  on Treatment for 5 to less than 10 years (Patient) $4$5$5$I had panic attacks very often years ago.  Anxiety also occured on a daily basis.  I was put on Celexa in place of Zoloft because I was wanting to start attempting to get pregnant (doctor said Celexa was safe to take while pregnant)..it took a few weeks to transition from Zoloft to Celexa, but when I did IT WAS GREAT!!!  My anxiety subsided, my panic attacks had almost disappeared and I became pregnant and have had two healthy babies and I feel great!  Still on Celexa daily 20 mg. per day.  Doing just fine!!!
908$Repeated Episodes of Anxiety$12/9/2009 3:00:57 PM$Reviewer: JEANNIE, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$I HAVE BEEN TAKING MED FOR OVER 4 MONTHS NOW ALONG WITH BUSPAR AND ITS GREAT. I HAVE A HUGE DECREASE IN ANXIETY, IM MORE ALERT HAVE MORE ENERGY. I LOVE IT, I CALL THEM MY HAPPY PILLS.. =)
911$Repeated Episodes of Anxiety$12/8/2009 2:40:38 PM$Reviewer: 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$
915$Repeated Episodes of Anxiety$12/2/2009 4:27:07 PM$Reviewer: MacUser, 19-24 Male  on Treatment for less than 1 month (Patient) $4$5$5$Started taking 20mg for anxiety and stress symptoms mainly, but i also have a horrible temper and noticed my irritability quickly vanish. I also suffer with depression due to anxiety. I've only been on it for a little over a week. People say it takes 4 weeks to kick in.. I cant wait to see even more improvement. Wish i would have discovered this pill sooner, I might have actually enjoyed high school.
916$Repeated Episodes of Anxiety$12/2/2009 4:42:00 AM$Reviewer: Rjdizzle, 35-44 Male  on Treatment for 1 to 6 months (Patient) $2$1$1$Citalopram isn't going to enlarge your penis.  If anything it will inhibit your sexual satisfaction.  Had major 'skin burning' extreme reactions going on and off this drug.  Autonomic effects were positive, but not worth it.  I found Zoloft much better for me I'm a small framed male, and also Buspar has some good results as well.  Not pleasant going on or off Citalopram, lots of dry heaving/throwing up and weird skin sensations not in a good way.
918$Repeated Episodes of Anxiety$12/1/2009 8:51:21 PM$Reviewer: 19-24 Male  on Treatment for 1 to 6 months (Patient) $4$4$5$
921$Repeated Episodes of Anxiety$11/30/2009 6:21:30 PM$Reviewer: djb, 35-44 Female  on Treatment for less than 1 month (Patient) $3$2$5$"Works ok for anxiety.  Makes me tired after taking the pills and is giving me awful stomach aches, cramps and nausea.  This is not worth the ""up side"".  I will switch to something else.  "
938$Repeated Episodes of Anxiety$11/12/2009 6:47:10 PM$Reviewer: 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$5$it has helped me with all my problems i told my doc i was having.
939$Repeated Episodes of Anxiety$11/8/2009 8:46:12 PM$Reviewer: prince, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$4$"no sex drive.
"
940$Repeated Episodes of Anxiety$11/8/2009 8:32:03 PM$Reviewer: 19-24 Female  on Treatment for less than 1 month (Patient) $3$3$4$Been on it for about a week now. I am taking 20mg a day. I yawn all day long and have been very very tired. I just switched it to night and didnt make any difference. I feel alot more calm but thigns seem rather slow to me now, which is different.
944$Repeated Episodes of Anxiety$11/4/2009 4:22:43 PM$Reviewer: jrp, 45-54 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$I was having stress problems from work and my family life ... it was definitely causing me significant concerns.  I had little control of either situation.  Citalophram really improved my symptoms as it helped me cope with the stresses and eliminate anxiety.  No side effects and its generic ... affordable for anyone.  I will probably be on it for some time as I do not see my stress producers attenuating ... but that's okay.  I feel normal again !!
949$Repeated Episodes of Anxiety$11/2/2009 1:33:03 AM$Reviewer: Richard, 45-54 Male  on Treatment for less than 1 month (Patient) $1$1$1$The Dr. replace Zanax with this one.  It only took 20 mgs. to raise my B/P.  It usually stays around 110/58 or 112/62.  Now it hovers at 124/76 too high for me.  I have been on it for one day and and twelve hours later, I am trying to get it out of my system.  I cannot take it no more, I left word to the Dr. on his voice mail to go back to Xanax in the morning - .25 mg.  The worst part is that I am not depress - just anxious in my job.  Other effects are Rapid Heartbeat - Headaches - Dizziness - Not able to focus.  Thank goodness I took it one time only!
955$Repeated Episodes of Anxiety$10/19/2009 3:16:05 PM$Reviewer: 75 or over Female  on Treatment for 1 to 6 months (Caregiver) $3$3$5$Dealing with husband having bad stroke's and many TIA's.  Caused my bloodpressure to sky rocket and felt ill and couldn's sleep.
973$Repeated Episodes of Anxiety$10/2/2009 11:39:50 AM$Reviewer: 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $3$3$5$I have read of this medication and find nothing about Anxiety. Its all about Depression. I have Anxiety. Why would a Dr. put me on something not for my illness?
993$Repeated Episodes of Anxiety$9/17/2009 11:17:51 AM$Reviewer: jennt, 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$4$5$I have been taking this drug for three months and right away i felt better happier. And about o a month into my anxiety went away. i could live life without fear. The only side effects i have is har loss and sweating and not being able to climax which is sucky but oh well. I have not gain any weight i have lost 15lbs since taking the drug. Good luck to all hope it helps you too.
1001$Repeated Episodes of Anxiety$9/13/2009 1:06:08 AM$Reviewer: Ford, 13-18 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$4$Really effective for Anxiety, as my only option *Im alergic to mostly everything else* I was really impressed with the results. Got Hives and stomach cramps for the first few weeks, but it went away after a month of use, Grades, and Quality of Life went up, and I actually enjoyed getting out of the house.
1004$Repeated Episodes of Anxiety$9/10/2009 8:33:22 AM$Reviewer: nikki1001, 25-34 Female  on Treatment for less than 1 month (Patient) $3$4$5$Well, I have been on this for exactly a week and i took it at night and the first night i was very restless. That morning felt very sick. had to leave work early. I decided that i should take with food and that seems to help. But a week in I'm still feeling a little tired. The yawning i can relate to that because I constantly can't stop yawning.
1018$Repeated Episodes of Anxiety$8/25/2009 10:54:29 PM$Reviewer: mpc, 25-34 Female  on Treatment for 1 to 6 months (Patient) $3$3$5$I have been on citalopram for about 2 months now. I am very dizzy and the 'brain fog' seems to have gotten worse. My dr. wants to put me on lexapro but it sounds worse than Citalopram. Has anyone experienced these kind of side effects and if so do they go away?
1021$Repeated Episodes of Anxiety$8/24/2009 12:29:10 PM$Reviewer: none, 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$
1033$Repeated Episodes of Anxiety$8/13/2009 4:09:35 PM$Reviewer: hoosierpacers_1, 65-74 Female  on Treatment for 1 to 6 months (Patient) $4$3$4$treatment for anxity
1044$Repeated Episodes of Anxiety$8/3/2009 10:04:52 PM$Reviewer: mikeandlynnee2, 45-54 Female  on Treatment for 1 to 6 months (Patient) $2$2$5$I have several of the conditions, for the reasons why I am taking this. Beside depression I have ocd, posttrraumatic stress disorder and at times Panic and anxiety.I have been taking at for almost 6 weeks, and I din't feel that it is helping me. How will be be before I noyice any changes ?
1052$Repeated Episodes of Anxiety$7/21/2009 7:55:53 AM$Reviewer: [email protected], 35-44 Female  on Treatment for less than 1 month (Patient) $4$4$4$ive 0nly been on this medicine for two days but it has calming affects for me i dont have those jumpy anxiety feelings that much.
1065$Repeated Episodes of Anxiety$7/11/2009 3:54:19 PM$Reviewer: Heidi4696, 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$5$i give this a low rating so far. I have had anxiety for year and finally talked to my doc about it. He put me on Citalopram 10mg once a day. I took my first pill this morning and I am clenching my jaw and all the muscles of my body constantly. I fell more anxious than I ever have. I have dry mouth and really don't feel like eating. I hear that you feel tired. I don't at all. Can anyone tell me if these side effects go away? My doctor said I won't feel anything for a week and full effect by 4 weeks, should I stick with this? I can't stand feeling this way!
1070$Repeated Episodes of Anxiety$7/9/2009 4:09:50 PM$Reviewer: change4life, 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$First 2 weeks was tough, very tired, but slept well. Had problems with insomnia, crying spells, mood and anger issues, recovering from 2 neck surgeries,1 back surgery and fibro (chronic pain). Taking Citalopram with Clonazepram, helped a great deal with depression and anxiety.
1078$Repeated Episodes of Anxiety$6/30/2009 3:41:55 PM$Reviewer: Izzy, 19-24 Male  on Treatment for less than 1 month (Patient) $5$5$5$i have social anxiety disorder, and while on citalopram, i feel much calmer and and function socially again
1080$Repeated Episodes of Anxiety$6/29/2009 11:04:40 AM$Reviewer: stressed out, 35-44 Female  on Treatment for less than 1 month (Patient) $3$3$5$I have been taking this medication (20 MG) for almost two weeks and have noticed some relief from anxiety and depression.  However, I am also taking .50 mill of Xanax twice per day which I am hoping to drop as soon as this medicine kicks in 100%.  No real side effects except drowsiness, so I take it at night.  I tried Lexipro but had many side effects.
1082$Repeated Episodes of Anxiety$6/28/2009 4:58:15 PM$Reviewer: pk2009, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $5$4$5$Has any experienced red and swollen gums as a side effect?
1090$Repeated Episodes of Anxiety$6/22/2009 9:44:37 PM$Reviewer: 45-54 Male  on Treatment for 6 months to less than 1 year (Patient) $4$5$4$
1092$Repeated Episodes of Anxiety$6/21/2009 12:56:59 AM$Reviewer: emmalou, 55-64 Female  on Treatment for less than 1 month (Patient) $4$3$3$I've only been taking it for a couple weeks.  Before that I was taking paxil (6 yrs).  My dr changed my meds because my anxiety/depression was getting worse.  I'm going thru the side effects right now (or I had the flu).  I take it in the morning because it seems to keep me awake at night.  I've lost weight which makes me happy.  I'm hoping the dizziness, increased sweating end soon.  I also don't seem to have the energy I usually have.  I'm sure it will all get better.
1099$Repeated Episodes of Anxiety$6/12/2009 9:09:53 PM$Reviewer: 55-64 Female  on Treatment for 6 months to less than 1 year$4$4$5$
1101$Repeated Episodes of Anxiety$6/11/2009 4:52:02 AM$Reviewer: Loui5e, 25-34 Female  on Treatment for less than 1 month$1$1$4$I have given this a low rating as i have only taken my first tablet today (20mg). I have already started to experience a slightly metalic taste in my mouth and very weird sensation when i try and focus. I have read about all the possible side effects and know most of them are quite rare. I am hopefull that it will work to calm my anxiety. I have seen some positive reviews on here thanks. Louise.
1105$Repeated Episodes of Anxiety$6/5/2009 4:47:22 PM$Reviewer: Rev. Nelson, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$4$Fantastic medication! Non addictive, for me at least. I take it only on days when the sun isn't quite shining in my world. Works great. Highly recommended for those that just need a slight boost.
1109$Repeated Episodes of Anxiety$5/28/2009 10:47:50 AM$Reviewer: 45-54 Female  on Treatment for less than 1 month (Patient) $4$5$5$
1111$Repeated Episodes of Anxiety$5/25/2009 6:59:46 PM$Reviewer: wms, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $4$4$5$I'm not a depressed person, but this helps with my anxiety. I'm on 20 mg but I'm having intense dreaming so I may cut back to 10. 
1112$Repeated Episodes of Anxiety$5/25/2009 4:43:34 PM$Reviewer: 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $4$5$5$I have been a lot less panicked when I encounter situations that had previously left me feeling so. Yet, i have noticed an increase in my wight, and mood swings.
1123$Repeated Episodes of Anxiety$5/12/2009 6:00:54 PM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I was having insomnia and heart palpitations constantly.  I tried naturally reducing my stress and it didn't help.  I started on citalopram in January.  I was nauseous in the beginning and I couldn't take a whole pill or even half a pill without feeling terrible.  I ended up starting with a quarter of a pill and moving up from there.  Once I got to the full dose, my heart palpitations stopped and my insomnia went away.  It worked really well and I've had no side effects after my body got used to it.
1128$Repeated Episodes of Anxiety$5/7/2009 8:13:03 AM$Reviewer: Juanita, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$"Celexa is GREAT! a few years ago i was on prozac for depression for 6 months. prozac made me more depressed and drowsy for a month (which frightened me), after that it was ok, but i hated taking a huge pill. I didnt have a good doctor though to follow up with me. Celexa is a tiny pill and within 1-2 days, i felt the anxiety just melt away,  i could breathe again!!!! its also helping my depression, im more motivated to do things because im less anxious. it made me realize how serious my problem was, a huge contrast. no other side effects except i gained 10lbs but that has stabilized. im more regular, which is good. this is a fantastic drug i highly recommend it.

"
1130$Repeated Episodes of Anxiety$5/4/2009 2:52:45 PM$Reviewer: 19-24 Female  on Treatment for less than 1 month (Patient) $3$2$5$I've only been on it for two weeks, and it says it won't reach effectiveness until four weeks, so I still have time. However, it seems to work well for the anxiety attacks, but leaves me almost emotionless.  It's hard to be genuinely happy about things.
1132$Repeated Episodes of Anxiety$5/1/2009 12:23:17 PM$Reviewer: happy, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$My Dr made me realize that anxiety has been a life long issue with me. I have been using a 20mg dose for 4yrs and it has changed my life. The only issue has been weight gain but it's worth it.
1141$Repeated Episodes of Anxiety$4/21/2009 11:48:36 PM$Reviewer: M.N.P., 25-34 Female  on Treatment for less than 1 month (Patient) $2$1$1$My Dr. started me on 10mg of Lexapro for mild anxiety.I felt much better the same day.But the next day I was on my computer when I started having sucidal thoughts(Never ever had sucidal thoughts before taking Lexapro),nausea,was unable 2 move,pounding heartbeat,diffuculty breathing.All of this was happening at the same time.It was so scary.I was sure I was dying because of the meds.I instantly stopped the meds.Went back to my Dr.he then changed me to Celexa 10mg.Because of what happened to me on the Lexapro.I'm so scared to try the Celexa.So I have the Rx in my medicine cabinet just kind of siting there.Now my anxiety is with the meds.So bascially my anxiety is a lot worse.Because I'm scared to take any meds now. 
1150$Repeated Episodes of Anxiety$4/13/2009 9:57:24 AM$Reviewer: 55-64 Male  on Treatment for 2 to less than 5 years (Patient) $4$3$4$Overall it has helped me with my anxiety on a daily basis.
1163$Repeated Episodes of Anxiety$3/30/2009 1:01:17 AM$Reviewer: 45-54 Male  on Treatment for less than 1 month (Patient) $2$2$5$have been taking for less than a month and cannot say i have noticed any change in my symptons
1166$Repeated Episodes of Anxiety$3/28/2009 2:28:30 PM$Reviewer: 2BNORMAL, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$This med has been a godsend for me-i am normal again- i can function normal withour crying spells-i stay on an even keel- i have been taking it for sometime and don't want to give it up-however it is non addictive which is a BIG plus.
1167$Repeated Episodes of Anxiety$3/26/2009 2:48:16 PM$Reviewer: blondie, 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$4$5$Depression with anxiety,was on lexapro,pristiq, then citalopram, liked lexapro the best but couldnt stand the breast tenderness any more. Have not missed a dose yet as some have talked about so dont know about those side effects.I feel normal but do notice alot of yawning in the afternoon.Wish it would pep me up a little bit more like the lexapro but everything is a trade off, I like feeling as though I can function every day. 
