$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
1199$Bipolar Depression$8/20/2009 9:59:32 PM$Reviewer: [email protected], 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $3$2$4$after taking this drug for several years, I still have mood swings and I think I maybe immune to wellbutrin. Is that possible?
1210$Bipolar Depression$8/4/2009 12:32:48 AM$Reviewer: ThJack7, 45-54 Female  on Treatment for 10 years or more (Patient) $3$3$5$It has helped but I think I may need a stronger doesage because I have noticed that it wears off rather quickly.
1214$Bipolar Depression$7/30/2009 9:26:08 PM$Reviewer: bougierock, 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$I will never stop taking this medicine.  It has helped me cope with my day to day stresses.  I use to be so tired everyday since taking this 150mg 2x a day it has made me so alert and happy.  I've even lost 10 pounds already, been on it about 3 weeks.  WONDERFUL  =)
1237$Bipolar Depression$6/24/2009 6:16:48 PM$Reviewer: el2mm52, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$Worked quickly for my depression. Loved it when I didn't eat much, but that wore off after awhile.
1254$Bipolar Depression$5/6/2009 11:48:14 AM$Reviewer: mo, 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$5$"I have been on 150 mg of this drug for 16 days.  I have gained 10 lbs, my hair is falling out, and I feel no difference in mood.  I am taking this along with 2 mg of Abilify and 175 mg of Efexor.  Has anyone else had these problems?
I plan to stop the Welbutrin 150 mg today but continue with the Efexor and Abilify until I can get in to see my dr.  Any thoughts on this?  Are there side effects from stopping Welbutrin cold turkey?"
1303$Bipolar Depression$1/7/2009 1:20:33 PM$Reviewer: 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $3$3$4$40 year old Mom, taking wellbutrin XL 150mg then 300mg.  I have noticed hair loss, weight loss, muscle aches in knees, hands and shoulders. Huge anxiety!  I have kids so I have to get things done, yet hate the side affects.  Any suggestions!
1304$Bipolar Depression$1/6/2009 9:16:36 PM$Reviewer: tiredofrx, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$best over all anti-depressant i've been on...and i've been on them all.  it works; anti-anxiety meds and sleeping pills counteract negative side effects.  only one taken that has NOT had a more than negative side effect on my sex drive!  when you're depressed, many docs don't take that into consideration. already feeling BAD and losing sex drive/ability often makes you feel even worse!
1321$Bipolar Depression$12/10/2008 10:19:14 PM$Reviewer: Lausayi, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$5$5$Works well for depression but I am noticing hair loss sense Ive been taking it
1337$Bipolar Depression$11/6/2008 6:04:35 AM$Reviewer: akaScrooge, 45-54 Male  on Treatment for 1 to 6 months (Patient) $2$2$5$I have been on Wellbutrin xl 150mgs for 1yr and for some unknown reason(cost) insurance started giving me the generic form.     150mgs in a.m along with 500mgs (generic)Depakote 2xs daily,40mgs Geodon 2xs, & 60mgs Cybalta in the a.m & I am starting to feel muscle tension in shoulders & mid to lower back. Also feel numbness in head (mainly back of head) & also in the arms & fingers, associated w/pins & needles. Recently went to the ER & to rule out anything major, & the very professional ER DR. ordered a CAT scan which proved neg. (Thank GOD) What's going on? any imput? Also my thyroid is out of whack.
1342$Bipolar Depression$10/28/2008 6:50:43 AM$Reviewer: HOPER, 13-18 Male  on Treatment for less than 1 month (Patient) $5$5$5$"Hello everyone, i'm a 17 year old male and have been on paxil 30 mg's for about 2 years now but its just not working anymore.sometimes i just feeling like going ""crazy"" and harming others. Yesterday my doctor put me on wellbutrin 150mg XL im hoping it works. My past experience the only thig that has worked was benzodiazepines.i hope this helps someone."
1350$Bipolar Depression$10/1/2008 11:49:31 PM$Reviewer: Manda, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$4$I have taken the drug off and on for 5 yrs. It has helped me in so many ways! But I feel that the generic brand is not as effective.
1355$Bipolar Depression$9/21/2008 10:17:14 PM$Reviewer: samanthatm, 19-24 Female  on Treatment for 1 to 6 months (Patient) $5$5$3$I started this medication a month ago 150mg once daily. It took about 3 weeks to kick in but I have so much more energy and a drive to be active. My appetite is very unusual now though. I can go all day without eating and feel fine but late at night I get very strong cravings for junk food. Overall a wonderful medication.
1372$Bipolar Depression$8/2/2008 9:46:32 PM$Reviewer: seesaw, 35-44 Male  on Treatment for 2 to less than 5 years (Patient) $1$3$5$"I still feel like a yo-yo don't know what triggers the effects I feel. Can you help? am I taking the right medication?
          Yvan Gagne"
1377$Bipolar Depression$7/21/2008 12:57:24 AM$Reviewer: 19-24 Female  (Patient) $1$1$1$This medication gave me such severe side effects including embarrassing acne, vertigo and headaches.  I would be very cautious. 
1384$Bipolar Depression$6/17/2008 5:21:22 PM$Reviewer: Faith, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$It seems to give me the much needed energy & desire to WANT to do something.I still have sever depression that no Rx seems to decrease. I am also taking EffexorXR.
1388$Bipolar Depression$5/31/2008 12:48:44 PM$Reviewer: 19-24 Male  on Treatment for 1 to less than 2 years (Patient) $4$5$4$Wellbutrin is a wonderful medication.  I started at 150mg but then had it increased to 300mg.  It restored my libido tremendously and I express myself a lot better.  The only thing that I noticed is that I don't have the perception of being thirsty but I make sure I drink at least 8 cups of water daily.  I also have a broken sleep at night and feel the need to eat when I wake up during the night which is unusual since welbutrin is supposed to take away from your appetite.  However, it might be the side effects of the other meds that I'm on or I might need a lower dose of wellbutrin.  Other than that, no complaints.
1427$Bipolar Depression$2/22/2008 10:26:27 PM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $3$3$3$
1442$Bipolar Depression$12/31/2007 1:29:00 PM$Reviewer: texasliz, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $4$5$5$"Helps to calm my highs and lows effectively
"
1454$Bipolar Depression$12/6/2007 10:50:55 AM$Reviewer: 13-18 Female  on Treatment for 6 months to less than 1 year$1$1$4$This drug caused problems with the ability to think clearly and function in daily life. 
1457$Bipolar Depression$11/22/2007 6:03:39 PM$Reviewer: [email protected], 65-74 Male  on Treatment for 1 to less than 2 years (Caregiver) $1$1$1$I became more depressed and below my manic depression state,withdrawl side effects are bothering me
1469$Bipolar Depression$11/5/2007 10:54:08 PM$Reviewer: tycat17,  Female  on Treatment for 1 to 6 months (Patient) $1$1$5$This medication was an absolute nightmare for after the first month I was having suicidal thoughts, severe agitation, horrifying nightmares of being stabbed by knives, it was so awfull that I hardly slept at night and I could hardly concentrate and nothing seemed to work when I tried to focus on other things to block the horrifying nightmares and images that plagued my mind even in daytime hours. I complained to my physchiatrist about my symptoms seeming much worse on this med but she'd just smile and tell me to challenge these things and it was not the wellbutrin. I complained for 2 months. then one day I flipped out at work and began screaming like a lunatic at a co worker and then I pushed her. Needless to say 3 weeks later I was Fired! My glorious career and hard earned respect as a top assistant manager went down in a huge firey blaze. the night I was fired from work, I was considering suicide fortunately I called a friend for help. when I went to the Dr. the next day and told her what happened she refused to take me off the medication. so my mother and I told her off and I refused to take the stuff anymore. I was much better a week after I went off the med. I'd like to sue the makers of wellbutrin!!! Any side effects MAKE YOUR DOCTOR LISTEN!!!!
1476$Bipolar Depression$10/28/2007 6:51:47 PM$Reviewer: winsome_texas, 65-74 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$I was taking other medication prior to wellbutrin and it gave me diahrea. I started to take this and feel calm and have no allergic reactions.
1483$Bipolar Depression$10/21/2007 1:23:02 PM$Reviewer: jane59, 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$5$Within three days of taking this medication I was experiencing a full Substance-Induced psychosis. I was very anxious, irrational, agitated, had audio and visual hallucinations, irritable, hostile, impulsive and was severely fidgety.  This medication runs this risk, but as said, the benefits outweigh the side effects.  However, in a case like mine, this medication just is not an option for me.
1484$Bipolar Depression$10/19/2007 8:46:38 PM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I find that Wellbutrin in the a.m. thwarts any symptoms of depressoin throughout my entire day.  
1487$Bipolar Depression$10/4/2007 9:31:14 PM$Reviewer: momof2, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $2$3$5$Easy to use. BUT please read the full comment. I am proud of those that can take this. I was on this drug and let me tell you.. I started seeing flying black dogs and people walking through walls. First sign of weird sightings, call your doctor.
1493$Bipolar Depression$9/22/2007 2:04:05 PM$Reviewer: Alicen, 13-18 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$This medication has been the only anti-depressat that has been successful with me, mental stability and lifting my spirits.
1494$Bipolar Depression$9/22/2007 12:58:30 PM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $5$3$1$emotionally i feel fine. the only thing i dont like about it is it makes me so ampted up i have trouble relaxing and it makes me sweat alot.
1495$Bipolar Depression$9/20/2007 2:20:41 AM$Reviewer: $5$5$5$Have been taking 150mg 2x's a day for a year now. I have some depression here and there, maybe for a day, but then I am fine- When it used to be months before I was ok. I have also lost 70 pounds!!! 
1503$Bipolar Depression$9/23/2019 12:30:41 AM$Reviewer: 19-24 Female  on Treatment for less than 1 month (Patient) $1$1$5$Caused suicidal thoughts and worse depression.
1504$Bipolar Depression$8/29/2019 6:55:58 PM$Reviewer: RINABABY84, 25-34 Female  on Treatment for less than 1 month (Patient) $3$3$3$I JUST STARTED ON THIS MED.. IM HIGHLY HOPEFUL THAT IT WORKS
1514$Bipolar Depression$10/18/2018 2:17:47 PM$Reviewer:  Waverly Greggs, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I am a type 1 bipolar, and my 'normal state' is hypo-depression. I know it says in the prescribing information that this drug is not approved for bipolar type depression, but it works. I was on it for 2 years, 2 very good and happy memorable years, and had to stop because of pregnancy. I went 5 years un-medicated and the depression got too bad to handle. I'm back on it and doing so much better, even after 2 days.  This medicine is just such a good antidepressant. 
1526$Bipolar Depression$11/30/2017 1:26:55 PM$Reviewer: EricH, 55-64 on Treatment for 1 to 6 months (Patient) $5$5$5$This medication works well. I started at a lower dose and the NPR finally upped it to 450 mg per day (300 in morning and 150 after 12 noon)After I got to 450 I was happy, smiling and ready to do things I had not thought about in quite some time. Then they increased my mood stabilizer (latuda). It did it's job too good and stopped the wellbutrin from increasing my happiness. So, the NPR reduced the Latuda again with the idea that we could increase if necessary but not as much. I am big, 300 pounds, and it is hard to get enough meds in my, large system to do the trick. By going to 450 it made the medicine available and has actually begun to work.Finally a Doc that thinks beyond the label or computer program.
1529$Bipolar Depression$10/4/2017 5:45:47 PM$Reviewer: Nekokari, 25-34 Male  on Treatment for 2 to less than 5 years (Patient) $5$4$5$I've been on this medication for quite some time now. We tried other drugs to see if that is more effective, but i got side effects from them. So I'm happy to be on something that is effective for me. Though i'm at the maximum does and since starting it my does has increased every 3 to 6 months. I'm hoping that this works because i don't want to have to go to a new drug.
1548$Bipolar Depression$11/22/2016 12:39:51 AM$Reviewer: Fey, 25-34 on Treatment for 1 to less than 2 years (Patient) $1$2$1$I honestly have noticed no difference at all in my depression whether or not I take wellbutrin.
1556$Bipolar Depression$8/5/2016 9:05:51 AM$Reviewer: 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$
1588$Bipolar Depression$3/19/2015 1:37:21 AM$Reviewer: ALH79, 35-44 Female  on Treatment for 1 to 6 months (Patient) $2$1$2$I have been taking Wellbutrin XL for 3 months. I was recently upgraded to 300 mg from 150. I have no appetite and I am more depressed. I have racing thoughts and I feel foggy. I think I will stop taking it and try something new. Not happy with this medicine at all.
1592$Bipolar Depression$3/3/2015 7:53:44 PM$Reviewer: LM, 19-24 Male  on Treatment for 6 months to less than 1 year (Patient) $5$4$4$I take this medication for bipolar disorder. It works pretty well with the only annoyance is dry mouth and nausea. I take it right before I go to sleep and I wake up without the anxiety I would normally have if I took it right before I went asleep.
1607$Bipolar Depression$10/6/2014 11:04:00 AM$Reviewer: Cat, 45-54 Female  on Treatment for less than 1 month (Patient) $4$3$5$"Was prescribed 150mg in psych ward, then was uped to 300mg. I'm now out of hospital. Today is day 2 on 300mg. The first day I felt ""weird"" and had a bad headache. Since I am bipolar (manic and depression) I can't tell if the extra energy I'm feeling is due to med. I'm still smoking like a chimney (hopefully the quitting smoking effect will come later). But I do not feel depressed. Some of the comments about bad and real bad side effects scare me. But since my bipolar has gone to the level of causing a psychotic episode I'll give it a whirl. Thank you to all who commented they are helpful in understand this med and remind me I'm not alone with this disorder. "
1616$Bipolar Depression$8/20/2014 12:21:05 PM$Reviewer: irational, 45-54 Male  on Treatment for 10 years or more (Patient) $4$4$5$This is one of the only medications that seems to work for me. It does not completely eliminate the depression but it does make it easier to deal with it. A few years on this drug and I noticed that I was able to control the depression 75% of the time.
1618$Bipolar Depression$8/4/2014 7:42:25 PM$Reviewer: 56FordGirl, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I have been on this drug for 2 years and has worked very good for me.
1636$Bipolar Depression$6/3/2014 8:37:07 PM$Reviewer: me, 25-34 on Treatment for less than 1 month (Patient) $1$2$4$I took this for 2.5 weeks and only had one day where i felt really good.  the rest of the time i may have felt a tad better but not much.  i also was dragging during the day and awake at night and shook some.  maybe i should've stuck with it longer and taken it at night instead of day, but i gave up.
1640$Bipolar Depression$5/25/2014 1:59:34 AM$Reviewer: Mike the Tiger, 55-64 Male  on Treatment for less than 1 month (Patient) $1$1$3$I was given Wellbutrin for Bipolar Depression.  This drug did not work well at all.  I had nausea and dizziness and lost my appetite and had racing thoughts.  I do not recommend this drug at all.
1649$Bipolar Depression$4/28/2014 5:27:27 PM$Reviewer: Shoie 2007, 65-74 Female  on Treatment for 1 to 6 months (Patient) $3$3$5$LIKE THE ENERGY PLUS STABLE MOODS W/O DROWSINESS DURING DAY HOURS.
1657$Bipolar Depression$4/10/2014 4:20:06 PM$Reviewer: 65-74 Female  on Treatment for 6 months to less than 1 year (Patient) $2$2$5$severely depressed
1662$Bipolar Depression$3/25/2014 12:43:21 AM$Reviewer: 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $1$1$1$I was very young when i took this and they never told me 1% of these side effects. How is this medicine still on the market? How is this supposed to help anyone? I am baffled by what I just read.
1663$Bipolar Depression$3/24/2014 10:50:59 AM$Reviewer: 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$It helps with my depression, but I find I am more manic; can't control it; I talk too much.
1673$Bipolar Depression$3/9/2014 6:38:09 AM$Reviewer: praisingGod77, 45-54 Female  on Treatment for 5 to less than 10 years (Caregiver) $4$4$5$I've been on this drug for many years. It has worked well for me,but now I have more side effects than I did 2 years ago. Tremors in the morning, headaches always, forgetfulness and focusing has gotten worse, increased appetite, nausea increased. Pretty much every side affect has increased, but it still helps me with mood swings, anger issues, cry very little and have hardly any anxiety. I can still function on this medication better than any other meds in the past. For me it's worth the side effects, for now. know this, I also take other medications along with wellbutrin. 
1674$Bipolar Depression$3/8/2014 9:57:00 PM$Reviewer: 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $3$2$3$help stop eating and smoking 
1688$Bipolar Depression$1/18/2014 9:41:29 PM$Reviewer: sal l, 45-54 Male  on Treatment for 10 years or more (Patient) $1$1$1$hi my name sal bipolar 900mg depakote 150mgwellbution 20mglexapro 2mgxanax cant stop  thinking get up with anziety worry about everthing cant funchion tired was dinogest because i could not sleep much
1698$Bipolar Depression$1/3/2014 11:58:25 AM$Reviewer: walkercadillac, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I was on this medicine for two and a half years. It was excellent. I became pregnant and had to get off of it, and I've been forgetful and more 'down' than when I was on it, but less nervous. Turns out, it really helped me be happy and concentrate, and I had much higher energy levels while on it. I miss it really, but I am toughing out a more natural approach to living life now. St. John's Wort has just about the same effects
1706$Bipolar Depression$11/27/2013 1:06:24 PM$Reviewer: rc101210, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $5$3$5$This medication was doing wonders for me. I was taking this medication a long with others to help with my Bipolar. Everything was going great, but I didn't know I was very sensitive to medications. I started having petite mal seizures, many times a day and all through the night. I'm even on Topmax which is an antidepressant/anti seizure medication, and I was still having seizures. My doctor took me off the wellbutrin and my seizures have stopped,  but my mood is going down hill. It's a great medication other than the side affects. 
1721$Bipolar Depression$10/29/2013 3:21:29 PM$Reviewer: missannie, 65-74 Female  on Treatment for 10 years or more (Caregiver) $3$2$3$my hub takes 200 mg twice day along with lexapro and clonazepan, used to take abilify too but they stopped that as it is supposedly bad for the over 60 age groups. He has had various medication mixes but Wellbutrin has usuallby been on of the components. His sleep is dreadful about 3 hours max, nightmares, involuntary jumpy they call pseudo-parkinsons from years of bipolar meds. Requip has been a big help. He functions somewhat better without always thinking somebody is after him or behind him. Very very hard to find pyschiatrists who deal with geriatric patients.
1786$Bipolar Depression$5/6/2013 10:31:47 PM$Reviewer: 19-24 Male  on Treatment for 2 to less than 5 years (Patient) $4$5$5$"It has worked well with my particular cocktail to stabilize my bipolar symptoms.
-Wellbutrin XL 300 mg (in am)
-Seroquel 100 mg (in pm)
-Lamictal 300 mg (15 mg 2x / day)"
1799$Bipolar Depression$4/3/2013 4:17:21 PM$Reviewer: 65-74 Male  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$
1804$Bipolar Depression$3/25/2013 11:22:34 AM$Reviewer: indigobreeze, 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$diarreaha
1812$Bipolar Depression$3/3/2013 3:30:54 AM$Reviewer: sweet thing, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $4$5$4$
1819$Bipolar Depression$2/15/2013 4:01:37 PM$Reviewer: jefscol, 45-54 Male  on Treatment for 6 months to less than 1 year (Patient) $4$5$5$
1824$Bipolar Depression$2/5/2013 5:51:37 PM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $1$1$4$This medication actually caused a severe depression and thoughts of hopelessness and suicide. I have tried several other meds and this one seemed to have the worst effect on my body. Please beware of the changes in your own body should you decide to try it, and don't be afraid to stop if you notice you aren't quite yourself.
1833$Bipolar Depression$1/5/2013 7:17:46 PM$Reviewer: Newsman2022, 45-54 on Treatment for 1 to 6 months (Patient) $2$2$4$Had been taking Effexor with Lithium for 6 years.  I gained several pounds, but it helped me with my depressive episodes.  Not vanished, but I could handle them better and function and have some fun.  About early 2012, my Doctor had me try Wellbutrin.  I felt like I was sliding into depression again.  Called and told him I needed another prescription, and used the Effexor I had left.  I wish Wellbutrin had worked better for me. I think it works for anxiety better. Hope this helps.  Medication is not perfect, but better than feeling blue every day.  Take care.  
1834$Bipolar Depression$12/30/2012 8:31:46 AM$Reviewer: SpiffyK, 19-24 Female  on Treatment for less than 1 month (Patient) $1$1$4$Wellbutrin did not work very well. Had many side effects such as i could not sleep, apatite changes, and just grumpy. I hated it. 
1837$Bipolar Depression$12/17/2012 10:01:06 PM$Reviewer: jessmack, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$5$I am happy with the medication but have some worries about long term use. I have been taking for about 7 years. I have been experiencing lateral jaw movement and tics. They are not frequent but are a concern.
1838$Bipolar Depression$12/16/2012 1:11:04 PM$Reviewer: 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $4$5$5$
1841$Bipolar Depression$12/6/2012 10:31:32 AM$Reviewer: Me, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $1$2$5$After taking Zoloft and having bad effects with it my doctor put me on Wellbutrin (bupropion). The main side effects I had were sleepiness, maintain weight, and a lil agitation (just in the beginning). After eight months of being on this, I haven't noticed a change in my depression...it's more like I don't feel anything, good or bad. I just feel blah. I have to say in comparison to Zoloft it's better to be on this. I had gained about 100 lbs. on Zoloft and felt in a daze all the time. My doctor has decided to take me off Wellbutrin to get me back 'up' instead of blah. I'm now trying Prozac and Lamictal...we'll see how that goes.
1846$Bipolar Depression$11/26/2012 8:42:53 PM$Reviewer: cschloss, 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$1$300 mg 1x/day made me so sick.  In four days I lost three pounds and vomited so violently that my ribs hurt.  I stopped taking it and am waiting to hear from my psychiatrist. 
1855$Bipolar Depression$10/30/2012 9:37:34 AM$Reviewer: ladibug, 65-74 Female  on Treatment for 1 to less than 2 years (Patient) $3$2$5$Severe hair loss is one of the side effects I am experiencing. Could this be related to Wellbutrin XL?
1861$Bipolar Depression$10/14/2012 6:08:40 AM$Reviewer: wellbutrin xr, 25-34 Female  on Treatment for less than 1 month (Patient) $2$1$5$Firstly, it might be that im bipolar hence my experience with this drug. Anxiety, stubborn behavior, thinking your hearth would explode, paranoia. I was very excited to take it but it didnt worked for me, i had to quit it and back on SSRis.
1872$Bipolar Depression$9/11/2012 12:04:18 PM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $3$3$4$The first week on this drug made me VERY ANGRY at everyone. It went away after a couple of weeks, then my doctor switched my dose from 150mg-1x day to 150mg 2x day... I couldn't handle taking 300mg a day. I had SEVERE RACING THOUGHTS ! and STAYED ANGRY! Consequently, I went back to 150mg 1x per day. My doctor has also put me on another drug to help control my moods.. The one benfit of this drug it decreases your appetite! That's a plus for me since I use to be 205lbs....
1873$Bipolar Depression$9/10/2012 7:59:09 PM$Reviewer: Wish I Felt Better, 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$1$"I was recently diagnosed ""BipolarII-Manic Depressive"". I experienced some traumatic life events recently and planned suicide. Sought help and wound up hospitalized. I was put on Resperidone which i later found was an anti-psychotic med. I was extremely depressed but clearly not pyschotic. Post hospital psych doctor prescribed Wellbutrin 150mg 2x daily with Lamictal which is an anti-seizure med. Initially felt more cheerful and hopeful. After not sleeping more than 3-4 hours per night for 9 consecutive nights I missed two days of work from pure exhaustion yet still can't sleep. Also feel like someone is squeezing my heart and I am having night sweats. I will not take this drug ever again. Stopped today. Can't wait to get this out of my body. Don't know what my options are at this point. I don't see my dr for 4 weeks."
1877$Bipolar Depression$9/4/2012 9:45:44 PM$Reviewer: michejshe, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $4$5$5$I started taking this medicine in April 2012 and have not been happier of an antidepressant medicine. It also helps with stop smoking
1889$Bipolar Depression$7/14/2012 12:46:15 AM$Reviewer: 25-34 Male  on Treatment for 1 to less than 2 years (Patient) $3$2$2$
1908$Bipolar Depression$5/20/2012 11:49:48 AM$Reviewer: JAMIE, 25-34 Female  on Treatment for less than 1 month (Patient) $4$5$5$I STARTED TAKING THIS 150MG FOR A WEEK THEN WENT TO 300. IN THE FIRST WEEK I FEELED A DIFFRENCE I LIKE IT SO FAR EXCEPT FOR THE DRY MOUTH. IM MORE CALMER THEN EVER I JUST HOPE IT STAYS THIS WAY.
1925$Bipolar Depression$4/3/2012 9:23:55 PM$Reviewer:  Female  (Patient) $4$4$4$
1940$Bipolar Depression$3/3/2012 3:56:20 PM$Reviewer: DepressedinSeattle,  Female  on Treatment for less than 1 month (Patient) $4$4$2$Just started 3 days ago. Have barely slept since. Wicked case of restless legs. 
1949$Bipolar Depression$2/7/2012 10:37:17 AM$Reviewer: coppertop, 55-64 Female  on Treatment for 10 years or more (Patient) $1$2$4$"Grief from losing my only 21 year old daughter by a drunk driver.

Am bipolar as was my mother"
1950$Bipolar Depression$2/5/2012 9:22:30 AM$Reviewer: Bipolar Emily, 13-18 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$4$As I took this medication my mood swings have become less frequent. It had helped with my depression and anger, but did not help with manic episodes. The only side effect that I had was trouble sleeping but after abouttwo weeksI was back on my normal sleep schedual.
1970$Bipolar Depression$12/17/2011 12:31:57 AM$Reviewer: gyptian, 45-54 Female  on Treatment for 1 to 6 months (Patient) $3$4$5$I take wellbutrin twice a day 150mg. And I find it to be a lot better than zoloft. And it doesn't take away my sex drive the zoloft did. It doesn't make me drowsy either. Nor does it keep me awake at night staring at the ceiling the other antidepressants have done in the past. I take it along with seroquel 75mg at bedtime and I'm able to fall asleep without any problems. The biggest complaint I have regarding seroquel is tha it makes me crave sweets and other foods, so you really have to excercise discipline as far a healthy diet is concerned (but its not easy) because seroquel raises glucose levels and can cause diabetes, so you really have to try and limit you carbohydrates as well. Other than that, I'm satified for now.
1975$Bipolar Depression$12/1/2011 3:41:29 PM$Reviewer: LARRYLOVE, 25-34 Male  on Treatment for less than 1 month (Patient) $3$2$3$
1977$Bipolar Depression$11/30/2011 1:21:06 AM$Reviewer: 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $4$5$5$"it levels me out no more up and downs
"
1984$Bipolar Depression$11/1/2011 11:19:28 PM$Reviewer: Carol, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$"I have taken 450mg daily since 2002. It does excellent job in maintaining productive life. Only exception is winter, when S.A.D. so overwhelming that I ""feel"" like I did before I took any bipolar meds at all. Still take 450mg daily, year round. "
1988$Bipolar Depression$10/23/2011 6:44:42 PM$Reviewer: vrytired, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$4$"I have been taking this for the last 18 months.  I do have more energy but I do get a really dry mouth and seem to be ""off"" balance a lot.  In the last six months I have noticed by hair is getting very thin.  Has anyone experienced this ?"
2008$Bipolar Depression$9/16/2011 1:16:48 PM$Reviewer: 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $1$1$3$This medication did not help me at all & when i stopped taking it my ex husband that is also a drug addict started shooting my left over wellbutrin XL. Only the XL can be broke down. It gives the same effect as meth but if the vein is missed,it ruins the vein, rots the skin & ALOT of people lose their limbs by amputation. This drug is dangerous & should be taken off the market & people use the reg. wellbutrin cause drug addicts can't shoot up with that. PLEASE listen to this message, i've witnessed many people that this has happened to.
2010$Bipolar Depression$9/11/2011 2:18:59 PM$Reviewer: 55-64 Male  on Treatment for less than 1 month (Patient) $4$5$5$
2034$Bipolar Depression$7/24/2011 5:55:49 PM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $3$5$5$does not seem to makd much of a difference in my mood if I take this or not.
2039$Bipolar Depression$7/4/2011 1:34:37 AM$Reviewer: modthryth, 25-34 Female  on Treatment for 1 to 6 months (Patient) $3$1$4$My doctor prescribed this after I complained of extreme fatigue on lithium and celexa.  It made me feel better for a few weeks, then the effect disappeared completely.  Now I'm feeling irritable all the time. 
2054$Bipolar Depression$6/5/2011 1:53:06 AM$Reviewer: wellbutrinnosogood, 25-34 Female  on Treatment for less than 1 month (Patient) $1$1$5$i was ok on this for a week, lots of energy, then it got bad really quickly. my friend warned me to be aware. a month in and i had major suicidal tendencies. went off immediately and notified my doctor. it could have been a very bad situation. please be aware.
2060$Bipolar Depression$5/27/2011 3:54:41 PM$Reviewer: 55-64 Female  on Treatment for 1 to 6 months (Patient) $1$1$1$Caused severe panic attacks (shortness of breath, slurred speech, tremble inside & out). Also no control of emotions (extreme hostility, crying, tension. Felt like I was wired up all the time.
2078$Bipolar Depression$4/21/2011 1:18:04 PM$Reviewer: JM, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$I use this treatment to manage my Bipolar and Depression and find it to be very helpful. My depression has significantly improved. 
2092$Bipolar Depression$3/3/2011 11:07:59 PM$Reviewer: 25-34 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$I have been on this med for 5 years...it is quite effective in treating my malaise as well as other depressive symptoms
2100$Bipolar Depression$2/16/2011 8:15:58 PM$Reviewer: 55-64 Female  on Treatment for 1 to 6 months (Patient) $3$4$5$It seems to starting to work better.  I'm working on relaxing without anxiety.  I have anxiety the worse in the morning.  After the med I seem to feel better.  
2104$Bipolar Depression$2/9/2011 8:18:38 PM$Reviewer: hotrock77, 35-44 Male  on Treatment for 6 months to less than 1 year (Patient) $1$1$3$Wellbutrin was the very first medication I was ever put on for bipolar. Not only did it only make me almost pass out every time I stood up, it also lead to a, thankfully, unsucsessful attempted suicide attempt. In my personal opinion, if your doctor recomends this medication run for your life.
