
Thank God I stopped taking this medication. I found self worth in myself again and I my ex friends became friends with me again. Everyone in my life noticed a great difference and that's when I realized I needed to stop taking this medication.

My advice, ""DON'T TAKE THIS MEDICATION UNLESS YOUR ADD/ADHD IS RUINING YOUR LIFE."" And if you have to use this medication, make sure you use it only on the days you need to concentrate. Your life can spin out of control if you take this medication for an extended amount of time in my experience."
105$Condition: Attention Deficit Disorder with Hyperactivity$2/20/2011 2:26:24 PM$Reviewer: dreese, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $3$3$3$adhd
106$Condition: Attention Deficit Disorder with Hyperactivity$2/13/2011 9:40:38 PM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$
107$Condition: Attention Deficit Disorder with Hyperactivity$2/10/2011 1:35:46 PM$Reviewer: kirby, 19-24 Male  on Treatment for less than 1 month (Patient) $3$3$5$New Patient
108$Condition: Attention Deficit Disorder with Hyperactivity$2/5/2011 6:58:04 AM$Reviewer: craig, 35-44 Male  (Patient) $4$5$4$good for staying focused..
109$Condition: Attention Deficit Disorder with Hyperactivity$1/31/2011 9:15:34 PM$Reviewer: dlh, 25-34 Female  on Treatment for less than 1 month (Patient) $5$4$5$I have been on antidepressants for 10 years now which I realized were not working, they diagnosed me with bipolar and that medication was also not working until I requested trying adderal xr now I actaully feel like I have control over my life.  I am a stay at home mother and was never able to get focused on one thing exp. finishing dishes.  Now my house is in order and i have plenty of time to do the more important things with my children instead of being allover the place worrying about things that I forgot to do or started and not finished.
110$Condition: Attention Deficit Disorder with Hyperactivity$1/29/2011 12:00:15 AM$Reviewer: random, 25-34 Male  on Treatment for 2 to less than 5 years (Patient) $4$1$5$I have ADHD PI (ADD I). I was on Adderall XR for about 3 years. It did help me focus but the side effects were awful. I really found out after I went off of the drug, which wasn't hard at all for me. I was off medication completely for 3 years and went back on Ritalin this time. I now only take 15mg of Ritalin as opposed to 25mg of Adderall and I can focus enough to do my work and still go to sleep at night. For those of you who have ADD I (not hybrid or hyperactive) and are experiencing side effects I definitely recommend trying other forms of stimulants. It might take some time to find the right match (like finding the right girlfriend or wife) but it is so worth the effort.  
111$Condition: Attention Deficit Disorder with Hyperactivity$1/16/2011 10:03:34 AM$Reviewer: HelenTTT, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$Although this med was initially prescribed to me for ADD, it had the additional benefit of relieving my long-term, treatment-resistant depression.  Before taking it, I spent 75% of my week languishing in bed.  Now I am able to accomplish anything I want with focus and energy.  There IS such a thing as a miracle drug!
112$Condition: Attention Deficit Disorder with Hyperactivity$1/7/2011 4:47:38 AM$Reviewer: pitafree, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $4$5$5$I am able to focus get things around the house run my errands I still have a problem   sitting still  I am unable to watch movies
113$Condition: Attention Deficit Disorder with Hyperactivity$1/6/2011 5:23:42 AM$Reviewer: LaBama66, 35-44 Male  on Treatment for 10 years or more (Patient) $3$3$5$"When given the copportunity to operate my life as it should be especially with the benifit of Adderall Xr by Shire life has the opportunity to be on par with what it was when I was uneducated but none-the-less on an old med that worked over the counter only after it was no longer avail did I get up the guts thinks to my wife and desperation to overcome not being treated for ADHD be it by my-self or my physician!
Research and Web Md saved my life and still are in my op."
114$Condition: Attention Deficit Disorder with Hyperactivity$1/3/2011 3:14:07 PM$Reviewer: AprilR79, 25-34 Female  on Treatment for 1 to 6 months (Caregiver) $4$3$2$"My six year old son was diagnosed with ADHD about two months ago after months of struggle at school and at home. He is on Adderall XR 10mg daily. I have found that this drug is very effective in reducing the ADHD symptoms, but he becomes very emotional and has almost no appetite while taking this medication. I have chosen not to give this medication on weekends and holidays when he is not in school because of this.I wish that thier would be a drug developed for ADHD that did not have these side effects. It is almost a ""which is worse"" senario."
115$Condition: Attention Deficit Disorder with Hyperactivity$1/2/2011 11:06:49 PM$Reviewer: Tommyboy0394, 13-18 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$This is the best thing that has ever happened to me. I just wish that it would have taken years less. For the first time since 2nd grade I am passing my required classes.
116$Condition: Attention Deficit Disorder with Hyperactivity$12/31/2010 7:14:33 AM$Reviewer: dan, 35-44 Male  on Treatment for 1 to less than 2 years (Patient) $5$5$5$well all i can say is that this is like viagra to me increases my sex drive incredibly.
117$Condition: Attention Deficit Disorder with Hyperactivity$12/29/2010 1:23:28 PM$Reviewer: sma, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$4$5$I have been on Adderall XR for a month and a half. Recently was(and finally)diagnosed w/ADHD in November by my prim. care dr. Def.could tell it worked at the very first dose. I was able to sit, focus & stay on task for a long period of time at work. I take it on the weekends as well(just at a later time)to focus on tasks & prevent withdrawal symptoms. Also, seem to be calmer whenever I have downtime at work & home. However, have lost practically 10lbs in a month b/c I'm not hungry. Just make sure you still have a well-balanced diet. Overall I'm satisfied w/the med.
118$Condition: Attention Deficit Disorder with Hyperactivity$12/13/2010 12:06:31 PM$Reviewer: 13-18 Male  on Treatment for 2 to less than 5 years (Patient) $4$1$1$"I hate this stuff i cant eat sleep i smoke cigarettes constantly
"
119$Condition: Attention Deficit Disorder with Hyperactivity$12/12/2010 11:41:08 PM$Reviewer: Vampelf, 7-12 Male  on Treatment for less than 1 month (Caregiver) $4$4$5$My son just recently switched to this. It works great! Finally got homework done without a fight.
120$Condition: Attention Deficit Disorder with Hyperactivity$11/16/2010 11:33:21 PM$Reviewer: 3-6 Female  on Treatment for 1 to 6 months (Caregiver) $3$3$5$
121$Condition: Attention Deficit Disorder with Hyperactivity$11/8/2010 7:47:12 PM$Reviewer: K.A., 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$Amazing! I wish that I would of been diagnosised younger in life with ADHD. I attend college and get a's and b's and am now on the National Honor Roll. My concentration level is unbelievable. A good friend that I attend school with  can notice a difference in me  when I haven't taken it, by being NOT focused.
122$Condition: Attention Deficit Disorder with Hyperactivity$11/7/2010 10:32:23 PM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$
123$Condition: Attention Deficit Disorder with Hyperactivity$11/3/2010 6:04:23 PM$Reviewer: $4$4$5$
124$Condition: Attention Deficit Disorder with Hyperactivity$10/31/2010 1:02:03 AM$Reviewer: cjcaz2003, 35-44 Female  on Treatment for 1 to 6 months (Patient) $3$3$5$"i was taking this and started getting the feeling as if I were ""strung out."" I dont sleep for almost 5 days and was delerious. No, sleeping pills helped. I went off it and it took approx 2 days before i felt normal again. I love the boost and help with focus, but gotta have my sleep!!! I got WORSE....very aggitated, annoyed...didnt like that. Im calmer now. Guess I will try something else AGAIN"
125$Condition: Attention Deficit Disorder with Hyperactivity$10/19/2010 1:36:56 PM$Reviewer: youworeglasses, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$5$Hair loss anyone?
126$Condition: Attention Deficit Disorder with Hyperactivity$10/29/2010 12:59:58 AM$Reviewer: $5$5$4$
127$Condition: Attention Deficit Disorder with Hyperactivity$10/18/2010 5:06:15 PM$Reviewer: Lolo, 19-24 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$I have taken ritalin for two years it made me have bad anxiety so switched to adderall 20mg xr i see no difference in concentration or daydreaming now im sleepy and super hungry????
128$Condition: Attention Deficit Disorder with Hyperactivity$10/14/2010 4:51:19 PM$Reviewer: missem, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I love this stuff!  It doesn't make me super hyper and it is now completely obvious to everyone I know when I miss a dose.  I haven't lost too much weight, a problem I have had before.  This drug has been a god-send.
129$Condition: Attention Deficit Disorder with Hyperactivity$10/11/2010 10:31:51 PM$Reviewer: 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$5$I have ADHD and have been on Adderall XR since high school. I also have dyslexia, which is slightly affected. I prefer this drug because I have really bad reaction to anti-depressants/anti-anxiety medications. I am a bit more serious through the day, but it doesn't bother me because I'm at work anyways. If you are on a too high dosage you will get ticks, shakes, or difficulty breathing. DO NOT TAKE THE GENERIC! The salts are different in the medication and cause it to release differently. When I took the generic I had every negative side effect, as if i was taking a dosage too high for me. 
130$Condition: Attention Deficit Disorder with Hyperactivity$10/5/2010 4:00:31 AM$Reviewer: 7-12 Female  on Treatment for 6 months to less than 1 year (Caregiver) $5$5$5$
131$Condition: Attention Deficit Disorder with Hyperactivity$9/29/2010 10:51:25 PM$Reviewer: elr, 3-6 Female  on Treatment for 1 to less than 2 years (Caregiver) $4$4$4$
132$Condition: Attention Deficit Disorder with Hyperactivity$9/21/2010 8:01:15 AM$Reviewer: johnandbambi, 7-12 Female  on Treatment for 2 to less than 5 years (Caregiver) $5$5$4$I have 3boys with adhd we have tried several types of medicine this was the easiest for them to take don't have to take another pill at school their school performance has improved greatly
133$Condition: Attention Deficit Disorder with Hyperactivity$9/17/2010 4:29:32 PM$Reviewer: anonymous, 13-18 Male  on Treatment for 5 to less than 10 years (Patient) $2$2$5$I hate this medication. My ability to concentrate is not significantly different when I don't take it in comparison to when I do take the medication. I really wish my parents put me in behavior therapy instead, because that would've been a lot more effective than medication. It also affects my breathing abilities, which makes it hard to enjoy playing sports and working out. If you can find an alternative to Adderall XR, then please use that alternative, because this medication just creates so many problems. 
134$Condition: Attention Deficit Disorder with Hyperactivity$9/10/2010 5:32:23 PM$Reviewer: June, 13-18 Male  on Treatment for less than 1 month (Caregiver) $1$1$3$"my son was prescribed this at age 13. After just  a few weeks he was just impossible. He was argumentative, disagreeable, angry.
I took him off of it and returned to his original med of Concerta."
135$Condition: Attention Deficit Disorder with Hyperactivity$9/8/2010 5:26:51 PM$Reviewer: kelly, 25-34 Female  on Treatment for less than 1 month (Patient) $5$4$4$Im happier. An think to much into things. My marraige is better.
136$Condition: Attention Deficit Disorder with Hyperactivity$8/21/2010 12:14:10 AM$Reviewer: blackiemac, 55-64 Male  on Treatment for less than 1 month (Patient) $5$5$5$
137$Condition: Attention Deficit Disorder with Hyperactivity$8/11/2010 12:13:10 PM$Reviewer: Aimee, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $3$2$5$this medication has been somewhat helpful, I believe my dosage is too low and my doctor is afraid to increase it. Or maybe chg to another medication. I have adult ADHD
138$Condition: Attention Deficit Disorder with Hyperactivity$8/10/2010 12:33:54 PM$Reviewer: $4$4$4$
139$Condition: Attention Deficit Disorder with Hyperactivity$8/8/2010 10:33:07 AM$Reviewer: Caleb in Ohio, 7-12 Male  on Treatment for 6 months to less than 1 year (Patient) $2$1$4$"My son did well at first.  Then I noticed he was always mad.  I thought that it was PreTeen stuff.  Then after 3-5 months the facial ticks started.
I took him off cold turkey, and immediately noticed a stop in ticks and his attitude improved leaps and bounds!
I would much rather have his ADHD then thses side effects.
To note we also trid Medadate (didn't work)
Straterra (made my son aggressive)
Adderal (facial ticks & mean grumpiness)"
140$Condition: Attention Deficit Disorder with Hyperactivity$7/28/2010 10:59:48 PM$Reviewer: unrealADD, 35-44 Male  on Treatment for 1 to less than 2 years (Patient) $5$5$5$Wonderful drug! The very first pill's effects were unreal. For the first time in my life, I heard no background noise in my head. Unfortunately, over time, its effects are not as pronounced as the first time. Eventually, it will just take the edge of.  
141$Condition: Attention Deficit Disorder with Hyperactivity$7/26/2010 4:45:11 PM$Reviewer: $5$5$5$helps me focus and complete 1 task before starting another.
142$Condition: Attention Deficit Disorder with Hyperactivity$7/22/2010 2:33:46 PM$Reviewer: lelma, 19-24 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$My experience with this medication is very good it helps me with my lack of being able to pay attention and overall at is the best medicine that i have been put on i have tried others they always seemed to have undesirable side effects. this medication also has its side effects but they are livable compared to the other medications that i have been on.  
143$Condition: Attention Deficit Disorder with Hyperactivity$7/22/2010 10:04:32 AM$Reviewer: bleramg, 19-24 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$I am 19 years old and was just recently diagnosed with ADHD. I'm on 10 mg of Adderall XR and so far my concentration has been vastly improving. I'm not set on my dosage yet and will most likely have to take 20 or 25 mg but I can already see major improvement.
144$Condition: Attention Deficit Disorder with Hyperactivity$7/20/2010 6:07:00 PM$Reviewer: 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $5$4$5$
145$Condition: Attention Deficit Disorder with Hyperactivity$7/13/2010 10:38:00 AM$Reviewer: JessChurch, 19-24 Female  on Treatment for 10 years or more (Patient) $5$5$5$This is a great drug for concentration if youre ok with the side effects. It works so well with helping you stay focused and alert. However, it also helps flush your colon, and sometimes I get a headache at the end of the day. Overall, I would highly recommend this drug to anyone seeking a feeling of accomplishment at the work place. 
146$Condition: Attention Deficit Disorder with Hyperactivity$7/13/2010 12:19:55 AM$Reviewer: Melanie, 35-44 Female  on Treatment for 10 years or more (Patient) $5$5$5$I was diagnosed over 16 years ago when dr.'s discovered what ADHD was. I have been on this med for some time and have had no side effects from it. It had improved my concentration completely.
147$Condition: Attention Deficit Disorder with Hyperactivity$6/27/2010 12:17:04 AM$Reviewer: 45-54 Male  on Treatment for less than 1 month (Patient) $4$4$4$
148$Condition: Attention Deficit Disorder with Hyperactivity$6/26/2010 6:20:12 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$
149$Condition: Attention Deficit Disorder with Hyperactivity$6/23/2010 3:33:00 AM$Reviewer: mommyme, 7-12 Male  on Treatment for 1 to 6 months (Caregiver) $2$1$5$my son is 7 years old and was just reasently on this medication for 1 1/2 months it seemed to work early in the day but by mid afternoon he started to get very mean and nasty with everyone so the doctor up'd his dose to 20mg twice a day once in the am and once in the afternoon. that's when i noticed his mood swings he became even meanier and started to get depressed then one day in my living room he just started crying for know reason he didn't even know why, that's when i took him off of it.
150$Condition: Attention Deficit Disorder with Hyperactivity$6/21/2010 8:42:55 AM$Reviewer: Cypher8195, 13-18 Male  on Treatment for less than 1 month (Patient) $1$1$1$Two days after taking this drug, I developed diarrhea, a headache, stomach cramps, loss of appetite, and full body tingling.  And on top of that, I cannot sleep anymore.
151$Condition: Attention Deficit Disorder with Hyperactivity$6/15/2010 12:45:27 PM$Reviewer: ITZ A ME, 13-18 Male  on Treatment for less than 1 month (Patient) $5$4$4$the only thing i do not like about Adderall is, because it is a stimulant, that it causes my Tourttes to act more severe. 
152$Condition: Attention Deficit Disorder with Hyperactivity$6/3/2010 5:49:01 PM$Reviewer: 25-34 Male  on Treatment for 1 to less than 2 years (Patient) $4$4$5$It really helps
153$Condition: Attention Deficit Disorder with Hyperactivity$5/21/2010 9:26:02 AM$Reviewer: 25-34 Female  (Patient) $4$4$5$"My son was just recently diagnosed with ADHD at 7 years old.  He is now taking 10mg of Adderall XR every morning.  His focus and concentration both at home and at school has improved dramatically.  Only side effects are occasional nightmares...but only if he's overtired.  He'll wake up a few hours after going to bed and with about 30 minutes of random crying.  This has subsided the longer he's on the meds.  It was happening at least once a week, to now only once every 6 weeks or so.  His appetite is still good, although he looks very thin.  
Since watching my son's improvements on Adderall XR, I am now currently going through an ADHD evaluation to take care of it for myself.  I've had it my whole life, runs in my family...but was never treated.  Due to that, I could never keep a job or even finish school (no matter how many times I tried to go back).  I am 30 years old and thanks to my son and his efforts with ADHD, I'm about to change my life as well. "
154$Condition: Attention Deficit Disorder with Hyperactivity$5/20/2010 9:46:53 AM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$4$3$I dont know if it's just me I have a high tolerance AND I will not take more than the doctor has prescribed there are days i feel like my old self can't stand being in my own skin I wil relay this info to my doctor next visit
155$Condition: Attention Deficit Disorder with Hyperactivity$5/19/2010 4:15:30 PM$Reviewer: sinkhost, 45-54 Female  on Treatment for 2 to less than 5 years (Caregiver) $5$4$5$My son is 13 and has been on this for several years.  He is doing fine in school - and could do a commercial for why this drug helps kids in a school environment (the teachers all agree).  The negative is, trouble falling asleep, then trouble getting up in the morning.  For a teenager, he doesn't get enough sleep.  On weekends, he'll sleep till 11 easily.  He's missed school because he can't get out of bed.  Its almost like his body crashes every 10-15 days.  I don't know how to fix that.  He likes how he feels when he's not on the medicine (he has more energy).  He knows how much it helps him concentrate.  It definitely makes him moody and intollerant at times.  But without it - that's just exaggerated too.  Adderal XR is a necessary evil i'm afraid.  Tried many others before sticking with Adderal XR.
156$Condition: Attention Deficit Disorder with Hyperactivity$5/10/2010 9:19:46 PM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $2$1$2$"anxiety and i have not tried the medicat
ion"
157$Condition: Attention Deficit Disorder with Hyperactivity$5/5/2010 3:50:49 PM$Reviewer: Gothood?, 25-34 Male  on Treatment for 1 to less than 2 years (Patient) $3$3$1$"Everytime I take my daily dosage of 30mg a day, I get horrible back pain and hip joint pain. Now I've read that the cause of such conditions, was that my body is dyhydratated and drinking water will help.
But my right leg is longer than my left leg. and over the many years has given me cronic hip-joint pain and extreme back pain. Even not on the drug, getting off waiting tables all day, my spine, yes my spine is killing me to the point i have to lay on the bed on my stomach with ice which helps, because i thuogh heat would help but it didn't. I've had my back x-rayed and the dr. said dhe could a vertibraite popped out of place and groubd into a different shape, from being popped out of place for so long. Then she said she could see that i had an authritic back and that my bone density that she saw in the x-ray, was sufficiently losing density. SO, i told this to my pysch., who prescribes me my adderall, this about my back pain and she said it will go away. Then when I go to the hospital when my back really hurts, they think I'm just trying to med seek for pain killers. I'm 26 and look a little younger for my age and I think that has something to do with it. I don't know, I just want the pain to stop."
158$Condition: Attention Deficit Disorder with Hyperactivity$4/30/2010 10:45:31 PM$Reviewer: Burtonm, 19-24 Female  on Treatment for 5 to less than 10 years (Patient) $4$2$4$Im a 22 year old female, and I have been prescribed adderall for 6 years now. It has helped me lose 80lbs in 18 months which I am fine with! It makes me very irritable and short tempered, and if I do not take it for 2 days I feel worthless. If I miss one day, it's not terrible because I still feel it from the day before. I have never gotten the greatest sleep on it, but have learned to deal with it. I've found it to be extremely addictive and I would NOT recommend it. I have a complete love-hate relationship with this medicine. Without it though, I'm not sure I would've graduated high school on time, and am now currently about to graduate college in may. I have an 18 month old son and I did NOT take it during pregnancy, and I did start taking it immediately after he was born, due to lack of milk anyway. I was not able to breastfeed. It has helped tremendously with the ability to keep up on the demands of a toddler, school full time, and recovering from major back surgery. Downsides for me based on personal experience are: dry mouth, excessive sweating, dizziness, sleepless nights on occasion, COST if not covered by insurance, heart palpitations, extremely tight back muscles in the evening, teeth gritting, and anger/frusteration. It has helped me in so many ways, but also has many side effects, and due to the fact that it is so addicting, I wouldn't recommend it to people under 21. 
159$Condition: Attention Deficit Disorder with Hyperactivity$4/28/2010 9:03:56 PM$Reviewer: Relieved, 45-54 Male  on Treatment for less than 1 month (Patient) $5$5$5$Adderall XR has been a significant medication in helping me focus, be more patient, and less angry due to frustration.  I was recently diagnosed with ADHD at 47.  This diagnosis certainly accounts for my behaviors and now is more clear.  I truly felt like I have been cheated in life not being able to reach my potential, now better late than ever finding out the causes.
160$Condition: Attention Deficit Disorder with Hyperactivity$4/28/2010 8:21:50 PM$Reviewer: Patrish, 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$After struggling with undiagnosed ADHD all my life I finally have peace. Better relationships, (more emotional control, better interactions with others), I retain a lot more information & my ability to concentrate and complete tasks has greatly improved(very helpful at work & school). I was little shakey in the beginning, and that went away after a few days. Definately had to cut back on my caffine! I am grateful to my Dr. & adderall.
161$Condition: Attention Deficit Disorder with Hyperactivity$4/26/2010 1:42:38 PM$Reviewer: adored one, 7-12 Male  on Treatment for 1 to less than 2 years (Patient) $5$5$5$my son is 9 years old, he is on adderall xr 25 mg 2x's a day and the drug worked for a while by itself but we started with 10mg then 15, 20,25, 30, and then went back to 25mg cause 30 mg was to much for my son but the 25mg was losing it's effectivness and he was becoming uncontrolable again so we added depakote to the mix which worked for a couple of months then we were back to square one so she decided to risperdal to see if we could get a handle on his behavior along with his attention span for school.. so we have been doing great with the 3 meds on board so i know there is sceptics out there but if you think the adderall don't work that's not really true the fact is you might need to add additional medications to the adderall. I believe it is a wonderful drug, It has helped me and my son. Thank you 
162$Condition: Attention Deficit Disorder with Hyperactivity$4/23/2010 9:47:56 PM$Reviewer: tabby, 45-54 Female  on Treatment for 1 to 6 months (Patient) $2$1$4$I have been using this medication for a few months. I developed a serious side effect from the drug. I developed slurred speech and my mouth goes to one side . I feel very awkward and it is very painful. I wish that nobody experience this side effect.
163$Condition: Attention Deficit Disorder with Hyperactivity$4/22/2010 12:17:45 PM$Reviewer: 19-24 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$"I am really glad to see other people have positive things to say about this. I've been taking it for 3 years now & it has changed my life. I am not addicted to it, I don't take it when its unnecessary (i.e. no work/school/studying). The only thing that bothers me is that people who don't take it & dont understand just assume its bad for me, which makes me feel like im taking speed (which I guess it kind of is), not to mention the movie ""requiem for a dream"" (dont watch that lol sometimes I feel like the old lady). Anyways, does anyone think they should be worried that its a legal version of speed? Or do most think it is truly for medical purposes & unlike illegal drugs, there is a positive reason for it?"
164$Condition: Attention Deficit Disorder with Hyperactivity$4/21/2010 11:28:50 AM$Reviewer: Snips, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$"I have to agree with everyone that reccommends Adderall. It has changed my life, although I understand that everyone is different and reacts to everything very differently. You have to take that into consideration when reading these reviews. 

I always felt like there was something not right with me until my Phyc. suggested the Adderall. First I was put on a  Regular Dose of 10mg in the morning and a 10mg in the afternoon (which I hated cus I'm terrible at taking my pills), so we switched to 20mgXR. Things has changed drasticly. I can focus, Im not chronicly late anymore, which then disposes of my road rage. My work is off the charts (Im a hairstylist), because I can really focus and listen to my clients. Before I always had a million things running through my head and couldnt get my shit together. I obvioulsy have more energy, and I do have to say that my anxiety and depression have lessened. I think eveyone gets anxious, its just a part of life, it doesnt mean you have something wrong with you.

So side effects, signifigant weight loss, 12lbs since November, Im not complaining. I do have loss of appitite during the day and def am hungry when I get home. I notice my mouth is always dry. But I have no problem getting to bed. And I really don't have dependency issues, some times on Sundays I don't even take it.

So that's that, It works for me, may not work for you. But you have to try things to know how you'll react!"
165$Condition: Attention Deficit Disorder with Hyperactivity$3/22/2010 10:42:57 PM$Reviewer: DONNA, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$IT MAKES IT SO I CAN CONCENTRATE AND STAY FOCUSED. IT HELPS MY MOOD ALSO.
166$Condition: Attention Deficit Disorder with Hyperactivity$3/20/2010 7:31:04 PM$Reviewer: Patricia Nichols, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$This medication helps me pay attention
167$Condition: Attention Deficit Disorder with Hyperactivity$4/14/2010 11:39:41 AM$Reviewer: Jrowe, 13-18 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$4$
168$Condition: Attention Deficit Disorder with Hyperactivity$4/5/2010 10:44:24 PM$Reviewer: juicey, 7-12 Male  on Treatment for 1 to less than 2 years (Caregiver) $2$2$5$Its what my son takes!
169$Condition: Attention Deficit Disorder with Hyperactivity$3/31/2010 4:26:54 PM$Reviewer: Workinprogress, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$Besides helping me with Adult ADD, Adderall has helped decrease my depression and has completely eliminated my Fybromyalgia symptoms. I no longer have body aches or fatigue. I'm happy and sleep just fine. I am taking Master's classes for my degree in Education and am writing a novel. 
170$Condition: Attention Deficit Disorder with Hyperactivity$3/16/2010 7:09:31 PM$Reviewer: Laura P., 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$"Adderall XR has totally changed my life.  
The effect is steady throughout the day rather that having the ups and downs of regular Adderall.  I have no side effects with XR whereas with the regular version I felt like I was on speed.  It really helps that I only have to take one XR in the morning.  Like many an ADDer I have problems remembering things.  More often than not, I would forget to take my afternoon dose of regular Adderall, or if I did remember I would find that I had forgotten to bring the meds me.  My prescription drug provider used to charge $10 per month for both versions of Adderall.  Now they charge $10 for the regular and $260 for XR.  My doctor is filing an appeal, but if it does not work it may be worth it to me to bite the bullet and pay through the nose so that I can stay on the XR."
171$Condition: Attention Deficit Disorder with Hyperactivity$3/15/2010 9:14:00 AM$Reviewer: jk, 55-64 Female  on Treatment for 1 to 6 months (Caregiver) $4$4$4$"perscribed to my 7yr old to help function at school... I am very concerned that this is habit forming although the Dr has told me it is out of the system in a day. It works pretty well but I don't want him to be addicted to this. Was also told by a nutrician it ""shrinks"" brain cells. Scarry."
172$Condition: Attention Deficit Disorder with Hyperactivity$3/13/2010 4:51:38 PM$Reviewer: jkcmr2, 35-44 Male  on Treatment for 1 to less than 2 years (Patient) $4$4$5$I take 20 mg a day and it does help me to focus somewhat on my tasks at hand. I have read many reviews and think maybe I could up the dose a bit. I'll have that discussion with my doc. 
173$Condition: Attention Deficit Disorder with Hyperactivity$3/12/2010 1:15:34 PM$Reviewer: yael, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) $4$1$5$"I have been taking Adderall XR, 50mg/day (30 in the morning, 20 in the afternoon) for about four years.  Before that, I took Dexedrine.  With the exception of ages 18-21, I took some form of stimulant since age 13.  

Adderall is highly addictive.  I feel it has ruined my life.  I loved the euphoric feeling and weight loss side effects, but it was so addictive I broke down and took it during my last trimester of pregnancy and now I fret it has caused a disproportionately small head size in my11-week-old daughter.  (weight and length are off the charts but head is only 50th percentile, and was only 25th percentile at birth)

It was also so addictive I quit breastfeeding at 5 weeks to go back on the meds.

Now it's causing dry mouth to the point of receding gums and ruining my teeth, and I'm still considering going back on it.  (when I realized the affect it was having on my dental health -- I quit taking it, and that was 2 days ago.  The fatigue from the withdrawal is crushing.)

I wish my parents had never started me on these meds.  

Please, parents, do not start your kids on these meds.  Their ADD can be an asset -- there are different perceptions of this 'disorder'.  They are better at multitasking and can hyperfocus when they are truly passionate about something...

The drugs are a gateway to a nightmare.  

There is no magic bullet."
174$Condition: Attention Deficit Disorder with Hyperactivity$3/11/2010 8:49:30 PM$Reviewer: $3$4$4$
175$Condition: Attention Deficit Disorder with Hyperactivity$2/26/2010 10:50:54 PM$Reviewer: miss_random, 13-18 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$Ive always done bad in school and now that they found out i have adha and put me on adderall, im doing so much better!
176$Condition: Attention Deficit Disorder with Hyperactivity$3/10/2010 10:24:42 AM$Reviewer: spofford, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $1$1$5$"Some practical advice: 1) be rigorously honest with yourself as to whether you have a TRUE, objective diagnosis of ADHD! 2) heed the warnings about using this drug is you have ANY issue with addictive behavior.
I probably do have ADHD but I am convinced that my use of Add over 2 years contributed to my life spinning out of control. I became impulsive, sometimes agressive, etc; started drinking excessively to ""come down"", mind was moving too fast to deal with life issues. Be wary of statement on this website that benefits should outweigh side effects! For me, it was great for a while but wow, did it help me mask life and land in a ditch (literally as during one episode I totalled my vehicle). Remember that the generic name is ""amphetamine"" and this is, for me, just a nicely packaged pharmaceutical called ""speed"". I'm now dealing with life on life's terms; not perfect, but drug free and I pray I never go back!  Again, rigorous honesty!"
177$Condition: Attention Deficit Disorder with Hyperactivity$3/9/2010 7:08:58 PM$Reviewer: Tamara, 45-54 Female  on Treatment for 1 to 6 months (Caregiver) $3$1$5$"My daughter's been on Adderall for a couple months now...10 mgs.  I thought it was working, but noticed some hysteria in getting a blood test done (after 3 attempts, we still haven't succeeded).  When she comes ""down"" from the meds, she really cycles out of control.  We just had our last and final episode of the med...she totaly ""wigged out""....worse than the previous hysteria...all about cleaning her room.  It took my husband and me 45 min to calm her down.  She was mentally and physically exhausted.  We were terrified by what we witnessed.  She's only been off the med since Sat., but so far she's feeling better.  I'm scard to try something else, afraid of what those side effects might be.  We also read about Adderall being taken off the Canadian market because of severe side effects, including death.  Unfortunately, this didn't warrant its removal from the US market and I only learned about this AFTER the troubles my daughter went through."
