$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
I would not recommend this at all."
116$Condition: Manic-Depression$11/19/2011 3:09:18 PM$Reviewer: 19-24 Female  on Treatment for 6 months to less than 1 year (Patient) $4$2$1$I began taking this drug after my first manic episode. It helped me deal with my depression but I hated my life while I was on it. I had to get 10 hours of sleep or I would not be able to function. The first day my dose was too strong and I slept for 30 hours. I fixed my dose but I still gained an annoying amount of weight. But honestly the worst part was planning my entire life around when I would be able to basically pass out for 10 hours. It is good for dire crisis situations. When I got off it I had a suicidal episode and felt completely worthless. Worse than any of the lows in my depression. Again I would not take this drug unless you need a quick boost to get your life back on track.
117$Condition: Mental Disorder with Loss of Normal Personality & Reality$11/19/2011 1:42:38 PM$Reviewer: kiwi101, 45-54 Male  on Treatment for 10 years or more (Patient) $2$2$2$"Hi: I am looking to hear from others who have had similar bad side efx.  I started taking zyprexa in '99 (to the present day) for years of sleep deprivation, wasn't feeling myself, etc. It soon started to help me sleep & dream (REM) -- which was nice, although I did gain 50 pounds in a year or 2.  Around 2001, I began having trouble with stuttering (speech) -- talking is extremely difficult now; sleep apnea (I go into respiratory arrest while asleep and have to tell myself to breathe/inhale when I wake up with oxygen deprivation in my brain--feels like a near death experience); and also some numbness/stroke like symptoms.

I would love to hear from anyone who has experienced any similar (neurological) symptoms while on zyprexa.  I would also LOVE to file a lawsuit against Eli Lilly for damages, but getting medical & scientific proof linking the zyprexa to the symptoms I experience is difficult, if not impossible.

BTW.....here's a pharmaceutical cost tidbit for you.  When I started taking zyprexa in 1999, it cost $6.00 per tablet (retail).  Twelve years later, it now costs more than double per tablet retail....thank goodness for insurance, but just goes to show how much Eli Lilly loves to profit from this.  Also, in case you haven't heard, the patent on zyprexa expires in 2012.
"
118$Condition: Additional Medications to Treat Depression$11/18/2011 9:55:30 AM$Reviewer: mbsmith, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I take Symbyax which is a prozac and zyprexa combo - it changed my life! - I've been on a lot of different meds and by far this is the best I've ever taken -fast acting and no side effects - I'll never use anything else!
119$Condition: Schizophrenia$11/9/2011 7:09:48 PM$Reviewer: Zyprexahead, 25-34 Male  on Treatment for 5 to less than 10 years (Patient) $1$1$1$"I was offered zyprexa about 5 years past. I never thought I needed the drug but my doctors pushed it and not knowing any better I complied. I had been diagnosed with schizoaffective disorder and drugged unbelieveably up to the point where I couldnt feel, think or relate to others. I slept all day everyday and gained 70 pds. I thought "" is this what i want from my life?"" Slowly I weaned off the Zyprexa and Celexa and others and stayed on the lithium since its a salt not a drug. learning that my asshole father pressured the doctors all these years to keep me sedated b/c of his sexual abuse to me. Ive been good so far. Trouble sleeping but it gets better. Im under therapy and still see a doctor but I have a second chance in life. If you think something is wrong and doesnt feel right it usually is. Dont wait for that second chance that will never come. Do something about it!"
120$Condition: Additional Medications to Treat Depression$11/7/2011 5:23:49 PM$Reviewer: mooooooooo,  Male  on Treatment for 5 to less than 10 years (Patient) $1$1$5$when I was 14 I took one 5mg tablet, the lowest dose, and the next day I was in the ER for a dis kinetic reaction which is like a seizure    
121$Condition: Mental Disorder with Loss of Normal Personality & Reality$11/6/2011 1:20:58 PM$Reviewer: kiwi101, 45-54 Male  on Treatment for 10 years or more (Patient) $2$2$2$"Hi: I am looking to hear from others who have had similar bad side efx.  I started taking zyprexa in '99 (to the present day) for years of sleep deprivation, wasn't feeling myself, etc. It soon started to help me sleep & dream (REM) -- which was nice, although I did gain 50 pounds in a year or 2.  Around 2001, I began having trouble with stuttering (speech) -- talking is extremely difficult now; sleep apnea episodes (I go into respiratory arrest while asleep and have to tell myself to breathe/inhale when I wake up with oxygen deprivation in my brain--feels like a near death experience); and also some numbness/stroke like symptoms.

I would love to hear from anyone who has experienced any similar (neurological) symptoms while on zyprexa.  I would also LOVE to file a lawsuit against Eli Lilly for damages, but getting medical & scientific proof linking the zyprexa to the symptoms I experience is difficult, if not impossible.

BTW.....here's a pharmaceutical cost tidbit for you.  When I started taking zyprexa in 1999, it cost $6.00 per tablet (retail).  Twelve years later, it now costs $15.00 per tablet retail....thank goodness for insurance, but just goes to show how much Eli Lilly loves to profit from this.  Also, in case you haven't heard, the patent on zyprexa expires soon.

Please feel free to contact me at: pacpac at aol dot com..... thanks. :)"
122$Condition: Bipolar I Disorder with Most Recent Episode Mixed$10/30/2011 8:13:54 PM$Reviewer: Joann, 55-64 Female  on Treatment for 5 to less than 10 years (Caregiver) $5$5$5$My step daughter is on zyprexa, she has been since 2006. I noticed she uses and extreme amount of salt on her food. She said the doctor told her to use salt with zyprexa. Is this correct> my email address is [email protected] Thank you
123$Condition: Bipolar I Disorder with Most Recent Episode Mixed$10/26/2011 2:44:39 AM$Reviewer: 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $5$4$5$I had insomnia for weeks. Would literally stay up 3 nights in a row. Mood swings were way out there.  I had tried all of the prescriptions for insomnig, anxiety, depression,I was going out of my mind not sleeping. I was at the doctor every week it seemed like. I thought I was bipolar but I nevr told the doc that. But he finally gave me Zyprexa and I slept the whole night through woke of happyy as a lark.   My mood swings have evened out and I haven't cried for weeks I sleep every night now. I can't believe the difference. I recommend giving it a try. Ask your doc.
124$Condition: Mental Disorder with Loss of Normal Personality & Reality$10/24/2011 4:07:39 PM$Reviewer: [email protected], 45-54 Male  on Treatment for 10 years or more (Patient) $2$2$2$"Hi: I am looking to hear from others who have had similar bad side efx.  I started taking zyprexa in '99 (to the present day) for years of sleep deprivation, wasn't feeling myself, etc. It soon started to help me sleep & dream (REM) -- which was nice, although I did gain 50 pounds in a year or 2.  Around 2001, I began having trouble with stuttering (speech) -- talking is extremely difficult now; sleep apnea (I go into respiratory arrest while asleep and have to tell myself to breathe/inhale when I wake up with oxygen deprivation in my brain--feels like a near death experience); and also some numbness/stroke like symptoms.

I would love to hear from anyone who has experienced any similar (neurological) symptoms while on zyprexa.  I would also LOVE to file a lawsuit against Eli Lilly for damages, but getting medical & scientific proof linking the zyprexa to the symptoms I experience is difficult, if not impossible.

BTW.....here's a pharmaceutical cost tidbit for you.  When I started taking zyprexa in 1999, it cost $6.00 per tablet (retail).  Twelve years later, it now costs $15.00 per tablet retail....thank goodness for insurance, but just goes to show how much Eli Lilly loves to profit from this.  Also, in case you haven't heard, the patent on zyprexa expires in 2012.

Please feel free to contact me at: [email protected] thanks. :)"
125$Condition: Manic-Depression$10/22/2011 5:16:19 PM$Reviewer: 75 or over Female  (Caregiver) $4$4$5$
126$Condition: Additional Medications to Treat Depression$10/18/2011 1:40:24 PM$Reviewer: ZoCol, 35-44 Female  on Treatment for 2 to less than 5 years (Caregiver) $1$2$3$My ex husband died of an overdose of Zyprexa.  Perhaps complicated with other med, irresponsibility of APRN, BC prescriber and and pharmach.
127$Condition: Other$10/1/2011 1:08:17 AM$Reviewer: Gorgar, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $1$1$5$Zyprexa was the worst thing that has ever happened to me.  My (now EX) wife took me some quack that handed this posion out like it was candy.  I gained 90 pounds in 6 months and was reduced to a zombie that slept 14-16 hours a day.  The panic attacks that the drug was supposed to be preventing actually got far worse and started happening in my sleep.  I went off the drug AMA and detoxing from it was hellish.  A year later I still have the occasional mild panic attack which I just deal with as best I can.  The weight almost fell off me, I'm back around 200 a year later and I was pushing 300.  This is a very powerful drug that I suppose may help people but it should only be used by people that are very, very ill.   
128$Condition: Bipolar I Disorder with Most Recent Episode Mixed$9/24/2011 8:14:28 PM$Reviewer: greenidme2, 45-54 on Treatment for 5 to less than 10 years (Patient) $5$4$3$"The key to gaining benefits from this drug is to keep the dose at the lowest possible effective possible.  It is the ONLY drug I've ever taken that eliminates psychosis.  Yes, there is weight gain-but I have learned to seek my intense sugar cravings in fruit.
I wouldn't dream of stopping my zyprexa!"
129$Condition: Bipolar Disorder in Remission$9/18/2011 2:37:26 PM$Reviewer: mgl, 19-24 Male  on Treatment for 1 to 6 months (Caregiver) $2$2$3$has not helped with depression at all.  feeling just numb!  Excessives weight gain, feeling hungry all the time.  Have gained 30+ pounds in only 2 months.
130$Condition: Other$8/29/2011 12:07:25 PM$Reviewer: 1akathisia, 35-44 Male  on Treatment for 1 to 6 months (Patient) $1$1$1$"Other = Dual Diagnosis

Zyprexa is an evil thing like thalidomide.

5 months like a zombie followed by horrible withdrawl includind anxiety to the point of daily vomitting.

This Zyprexa has the abilty to cause harm that outweighs any benifit."
131$Condition: Additional Medications to Treat Depression$8/28/2011 11:36:51 PM$Reviewer: Emily M, 25-34 Female  on Treatment for 1 to 6 months (Patient) $1$1$3$"This medication caused me to gain 40lbs in 2 months. As a petite woman (I'm only 4'10) this has been devastating! The medication definitely helped with my anxiety, but it caused me to be in a constant 'blank' state,  little to no emotions or feelings. I felt tired all the time and felt as though I needed to sleep constantly. I stopped taking the medication on my own, against my doctor's recommendation. Coming off the med was difficult, in the first week after discontinuing I felt more emotionally unstable than I ever have in my life, much more so than before I began the medication. It's been over a month since I quit taking it, and even though I'm working out 4 days a week and eating an extremely low calorie & low carb diet the weight is not coming off! I'm beginning to worry that this medicine has somehow caused me permanent obesity! I will say that this may be an effective medicine for someone in an extreme crises situation, or in such a severe manic state that they're willing to gain weight and possibly destroy their body in exchange for stabilizing their mood, as it does ""work"" in the sense that it prevents one from feeling just about anything! "
132$Condition: Schizophrenia$8/28/2011 6:01:51 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $4$4$4$I have been on countless medications to help control the voices and they all worked a little. Zyprexa is the only med that makes the voices go completely away. I have been on fifteen different meds, and zyprexa is the best. I didn't give it five stars because I have gained a lot of weight and my blood sugar has become elevated. but overall a real life changing medicine.
133$Condition: Manic-Depression$8/18/2011 3:08:06 AM$Reviewer: Autumn Embers, 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$5$WATCH OUT!!  I gained 55 pounds in just two weeks on this drug which did not make me sleep.  Now i have high blood pressure, and bursting with water built up in me.  cant even walk or wear shoes. feet and legs feel as if they are tightly bound with bandages.  so now i must still deal with bipolar and try to drop weight.
134$Condition: Manic-Depression$8/9/2011 1:19:01 PM$Reviewer: $1$2$5$All it does is make me tired and hungry.  I like it only because I usually don't have an appetite and it helps me maintain a healthy weight
135$Condition: Additional Medications to Treat Depression$7/28/2011 2:59:52 AM$Reviewer: rosie sanchez, 25-34 Female $4$4$5$"i have ten days using this medication so i hope it work


"
136$Condition: Mental Disorder with Loss of Normal Personality & Reality$8/3/2011 5:41:41 PM$Reviewer: 35-44 (Caregiver) $5$5$5$
137$Condition: Manic-Depression$7/29/2011 9:31:54 PM$Reviewer: 75 or over Male  on Treatment for less than 1 month (Caregiver) $5$5$5$
138$Condition: Schizophrenia$7/29/2011 8:09:59 AM$Reviewer: peacesoon100, 35-44 Female  on Treatment for 1 to 6 months (Patient) $1$1$1$makes u a zombie.all i did was sleedp and eat while taking it.
139$Condition: Additional Medications to Treat Depression$7/26/2011 3:26:22 PM$Reviewer: muffin, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $5$1$5$I have taken Zyprexa for 5 years in addition to other antipressants for Major Depression.  Zyprexa helped my depression when other antidepressants quit working by themselves.  However I have gained 85 pounds, have horrible sugar cravings, have High cholesterol, high blood pressure, has ruined my usually trim figure.  I have tried to diet so many times and failed because of the very intense cravings.  
140$Condition: Additional Medications to Treat Depression$7/13/2011 6:52:58 PM$Reviewer: jjth473, 65-74 Male  (Patient) $1$1$2$Dropped my blood pressure, made me hungry ALL the time, couldn't pee, made me feel like my mind was inside a box filled with cotton. I hated it and stopped it after 5 days. I got better without it using Paxil alone for 8 weeks. Now I take nothing. 
141$Condition: Bipolar Disorder in Remission$7/7/2011 1:12:49 PM$Reviewer: Devoted Mom, 45-54 Female  on Treatment for 10 years or more (Patient) $5$5$5$I have been on Zyprexa since 1998. It has helped me to function in my life. Sleeping well, eating well and not getting stressed or overwhelmed are key components for functioning normally.  I take fluoxetine(Prozac) with Zyprexa to help with depression.  They work great together,(since 1998).
142$Condition: Additional Medications to Treat Depression$7/1/2011 10:33:39 PM$Reviewer: Acanthia, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $5$3$2$This is the single most effective medication I have ever taken.  The first dose obliterated obsessions, racing thoughts, and severe insomnia.  The day after was completely different from the day before.  OTOH I had the problems others had mentioned -- sluggishness and food cravings leading to weight gain.  The weight problems are a Catch-22 with me because I gain weight when I am depressed, and while I'm not depressed with Zyprexa, it leads to weight gain.  But I have been able to lose weight while on Zyprexa, and it's only on Zyprexa that I seem to have the will to do it.  That will continue to be a battle.  I've been off it and on it, and would love to find something that works as well without the side effects, but so far no luck.
143$Condition: Additional Medications to Treat Depression$6/26/2011 7:07:59 PM$Reviewer: Nancysp, 55-64 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I first tried it a couple years ago, but stopped due to the weight gain. I did notice a positive change in the way I felt though. I tried other meds since but nothing helped like the Zyprexa did. Now I'm back on it, trying to control the weight gain (15 lbs in 4 mos), better yet my whole life has changed for the better! I sleep better, wake up refreshed and ready to get up and go, go, go! A complete 180 from the 'me' before! It's been a true life-saver for me! I have been on a large variety of meds and was very frustrated! My MD was talking about ECT. I suggested trying the Zyprexa again. I would rather deal with a little weight gain than deal with the memory loss from ECT!! I'm VERY happy I gave it a second chance!! :-)
144$Condition: Additional Medications to Treat Depression$6/13/2011 3:15:52 PM$Reviewer: val, 35-44 Female  on Treatment for 1 to 6 months (Patient) $3$2$5$Began taking and gained 13 pounds of fluid in a week!!! Was not sure why? I continued to take it. When the 1o day script for lasiks was finished ( for fluid  gain) I began to swell again, fast. feet to knees, elbows, face,  hands. All my joints hurt severely. These things came on progressively while on the 2.5mg dose to 5mg dose then when I went to the 10mg dose, all of this stuff hit me hard and I was tired and sleepy all the time. Went to dr. today because I was all swollen up again.. dr. tool me off the zprexa.
145$Condition: Bipolar I Disorder with Most Recent Episode Mixed$6/9/2011 12:18:18 PM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $1$1$5$Everytime I took this drug it would knock me out to where I would sleep for 2 days & not even know it! It calmed my racing thoughts at the time I took it but would make them & my episodes more intense afterwards! I am supposed to be taking this medication but refuse to ever since I quit taking it Im better!
146$Condition: Other$5/28/2011 5:04:13 PM$Reviewer: Anita, 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I've been taking Zyperxa for a month now, and I have gain at least 25lbs!!! And my feet and legs are swollen! But it working on my mood swings! Its like a catch 22!!!
147$Condition: Bipolar I Disorder with Most Recent Episode Mixed$5/17/2011 5:40:01 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$2$5$I have gained 45 lbs on this medication. I can not stand it since I was happy with my weight before. I took myself off of it and now have to lose all that weight. Also, my liver is giving me problems. As for my episodes, it did take care of them. I do not recommend this drug.
148$Condition: Schizophrenia$5/15/2011 8:35:50 AM$Reviewer: KimUri, 19-24 Male  on Treatment for less than 1 month (Patient) $1$1$2$I was falsely diagnosed as schizophrenic due to some issues back in High school, but was forced to either take this or be submitted to the hospital. While on it, I gained 20lbs, nearly strangled my sister to death, and hallucinated some of the most horrifying things I have ever saw in my life. If you do not have the psychosis a medication is meant to help fix, DO NOT take it, regardless of legal issues as its side effects will outlast any legal trouble. It's a small pill, so not hard to swallow, but not only made my depression worse, but it put me through some of the most horrifying times of my life. Between the hallucinations I saw (even knowing it wasn't real barely helped) and the fact I was barely able to control myself from killing someone while on this medication, I advise any and everyone to stay as far away from this medication as possible. I don't know if it actually works for people who ACTUALLY have schizophrenia or not, but if you don't, you'll know after only a couple doses that this medication is not for you. Also note, the hallucinations last far after you quit taking the medication... thankfully the blind rage did not. Please be careful when on any anti-psychotic medication, especially Zyprexa or any form of this specific medication. 
149$Condition: Additional Medications to Treat Depression$5/14/2011 2:08:39 AM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $1$1$1$Horrible!! Did nothing for depression, weight gain, and naseau and dizziness when you stop taking it. Don't take this drug!
150$Condition: Mental Disorder with Loss of Normal Personality & Reality$4/28/2011 8:42:16 AM$Reviewer: Riftas, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $5$3$5$I have tried several other drugs but only Zyprexa saves me from myself. While the weight gain is very annoying, I have no choice. I can not live without Zyprexa. Without Zyprexa I am constantly suicidal, so my choices are limited. Other side effects include tiredness.
151$Condition: Other$4/24/2011 4:13:37 PM$Reviewer: donteatit, 35-44 Male  on Treatment for 2 to less than 5 years$1$1$1$"The only reason I wanted on this drug was because  thought it might have a less intensly unpleasant spectrum of side effects. Early on this seemed so until the pain under my ribs developed. I associate this with overeating due to my nervous system being unable to properly process the message that my nutritional needs were satisfied and the subsequent overeating and even doubling the meal at times.  
   I was unable to stop taking this medication not only because of the acute rebound effect of rapid cessation but that I was being monitored and would be rendered homeless and jobless for non compliance.  RESULT= B.O.L.O. and restraint for depot injections.   
   At great risk I slowly over the course of months lessened my intake. Discovery of my plan might have resulted in an even more damaging experience with Prolixin IM depot injections. (potentially deadly)
   The less Zyprexa I was on the more the doctor seemed to think it was the right thing for me.  Finally after razor shaving the pills for months I told him that I was almost off them.  I was able to convince him that I should be off them but then he transferred my case to one of his students with whom he was sharing a practice and she began torturing me with a different psychiatric chemical.I did the same thing with her only I didnt reveal the truth until I was off the poison for months. 

These people truely have no idea what they are doing. They are being paid for confidence in a scattershot approach that they are willing to stubbornly defend in court even though the motivation is monetary more than altruistic. 
At one point I was being treated  ""for prophalaxis""  Thats a lot like wearing a raincoat in the desert just because it might rain later.
   Wall street needs a dose of its own medicine and I have every right to bill them for both manufacturing it and eating it.  How ironic that I actually worked AT LILLY as an employee of an outside  contractor while on this poison.
PFOOOEY ! spit the next one."
152$Condition: Mania associated with Bipolar Disorder$4/18/2011 2:56:49 AM$Reviewer: 55-64 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$my legs are swollen along with my ankles.
153$Condition: Other$4/8/2011 5:07:07 PM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $3$3$1$helps me to sleep at night, 
154$Condition: Additional Medications to Treat Depression$3/29/2011 10:55:22 AM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $4$3$4$I am taking this medication at bedtime to help with racing thoughts, so i can sleep. it takes forever to kick in and it makes me extremely hungry. i have gained 25 lbs in the past 3 months.
155$Condition: Bipolar I Disorder with Most Recent Episode Mixed$3/10/2011 10:57:56 PM$Reviewer: Yogi352, 45-54 Male  on Treatment for 5 to less than 10 years (Patient) $4$3$5$"I was taking Litium and had to deal with side effects such as tremors and thirst and other things when i told my physician that i refused to take it any more. He then told me about a new drug called Zyprexa. I was willing to try anything elese on the market 
over and against what i previously took. In a matter of a month i saw a change in manic episodes, no more racing thoughts and felt calmer. The depression has seemed to lesson too. That was about eight years ago. In that time i have gained over 50 pounds when i was always proper weight before and i noticed i am tired more often ,so i take it at night. Went from 10 mg to 5mgs once a day before bed. I am noticing more manic episodes creeping in. I geuss it's a good pill if you can stand the trade off in weight as well as changes in blood sugar and other health issues. "
156$Condition: Bipolar I Disorder with Most Recent Episode Mixed$3/4/2011 2:19:25 AM$Reviewer: Cynthia, 45-54 Female  on Treatment for less than 1 month (Patient) $5$4$5$my use of zyprexa has calmed me.  The only drawback is it makes me crave food in the middle of the night, and I am hypoglycemic wanting to pig out on bread.  My therapist told me to eat protien instead.
157$Condition: Additional Medications to Treat Depression$2/25/2011 7:29:37 AM$Reviewer: Debra, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $2$2$5$I never felt this drug should have been used in the first place.  i was told that it would cause weight gain and it has to the point that i had to get off it.  I stopped taking it recently and see no difference in behavior except that I'm suffering from insomnia now.
158$Condition: Schizophrenia$2/22/2011 11:07:36 PM$Reviewer: alliebev, 19-24 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$This medication is a miracle drug. I can't even put it into words. Now it's like my brain is quiet. It's beautiful.
159$Condition: Manic-Depression$2/21/2011 10:44:33 AM$Reviewer: [email protected], 35-44 Male  on Treatment for 2 to less than 5 years (Patient) $4$5$5$"without this medication i can not perform daily activities and my mood is all over the place
"
160$Condition: Additional Medications to Treat Depression$2/18/2011 5:22:32 PM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$5$had confusion, blurred vision, disorientation, dificulty with balance.  what made it so bad was that i was in the hospital reporting these side effects daily and they were never addressed.  i will not take this medication again!
161$Condition: Schizophrenia$2/9/2011 12:55:55 PM$Reviewer: SDM01, 35-44 Male  on Treatment for 2 to less than 5 years (Patient) $4$4$5$I've been taking this for many years.  It's effective at keeping me feeling sane.  I knew about the weight gain so I started a diet and actually lost 20 pounds during treatment.  I sleep great and feel a sense of relief.
162$Condition: Osteoporosis$2/1/2011 3:07:40 PM$Reviewer: 25-34 Male  on Treatment for 1 to 6 months (Patient) $3$2$4$This drug is awesome.  I love drugs.
163$Condition: Osteoporosis$2/1/2011 2:36:15 PM$Reviewer: 25-34 Male  on Treatment for 1 to 6 months (Patient) $3$2$4$This drug is awesome.  I love drugs.
164$Condition: Osteoporosis$2/1/2011 2:31:51 PM$Reviewer: 25-34 Male  on Treatment for 1 to 6 months (Patient) $3$2$4$This drug is awesome.  I love drugs.
165$Condition: Osteoporosis$2/1/2011 2:27:52 PM$Reviewer: 25-34 Male  on Treatment for 1 to 6 months (Patient) $3$2$4$This drug is awesome.  I love drugs.
166$Condition: Osteoporosis$2/1/2011 1:26:59 PM$Reviewer: 25-34 Male  on Treatment for 1 to 6 months (Patient) $3$2$4$This drug is awesome.  I love drugs.
167$Condition: Other$1/14/2011 4:22:25 PM$Reviewer: takemyadvice2u, 35-44 Male  on Treatment for 1 to 6 months (Caregiver) $1$1$1$This drug is evil. Let me repeat, this drug is evil. Manufactured by the devil, and pushed by unscrupulous doctors. DO NOT TAKE THIS CRAP.  It KILLS!!  ELI Lilly #Fail.  If you want to die young, and make your medical condition worse, than take this poison.  Weight Gain, Diabetes, Fever / Hot Flashes , Become a Zombie, Etc..... Tell your doctor to shove it up his / her a**   They are being renumerated in some fashion to prescribe this drug.  Check out YouTube for a video put together by a former pharmaceutical rep for Lilly. This drug is the lions share of Lillys income & is why they have paid their lawsuits.. because the suits do not out weigh the income this garbage provides to Lilly. Shame on the FDA, this drug should be banned. NOW. 
168$Condition: Bipolar Disorder in Remission$1/13/2011 10:18:06 AM$Reviewer: melanie1004, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $4$2$5$I have been taking this medication for over 6 months and have gained 30 plus pounds now I feel overweight and can't stop eating for anything. I wake up at night and I feel like I am starving.
169$Condition: Schizophrenia$1/5/2011 5:17:00 PM$Reviewer: 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $4$2$5$Extreme hair loss
170$Condition: Bipolar I Disorder with Most Recent Episode Mixed$1/2/2011 2:42:26 PM$Reviewer: cannon11, 7-12 Female  on Treatment for 1 to 6 months (Caregiver) $1$1$5$my son is 10 and mkes him worse, hungrey all day screams all dayraised his blood surgar
171$Condition: Bipolar I Disorder with Most Recent Episode Mixed$12/27/2010 4:14:22 AM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $5$1$1$"Zyprexa was prescribed to me 1 year ago, after I began to experience racing thoughts, agitation, impulsivity, and anxiety - it was a terrible time. The Lithium that I had been taking for 3+ years was no longer sufficently effective, so my dr. added Zyprexa to treat the ""breakthrough"" symptoms. And IT DID! Zyprexa is wonderful for the mind, but wreaks havoc on the body!! HUGE appetite increase - craved food all the time. I gained 50 lbs in 6 months & became very depressed about my body, of course...I went from 120 lbs to 170! I have been off of Zyprexa for 3 months and lost 10 lbs, and I can't believe I have 40 more to go. Wish I had never taken Zyprexa!! "
172$Condition: Schizophrenia$12/23/2010 12:15:51 PM$Reviewer: cornbread, 45-54 Male  on Treatment for 10 years or more (Patient) $4$4$4$stopped  voices  ninty  eight  percent of  the  time  but  did gain  weight  but  also  quit  smoking
173$Condition: Other$12/16/2010 10:02:11 PM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $2$1$5$"I was on this medication to try to lessen my panic attacks. Let me tell you, people with eating disorders should take this. It makes you CONSTANTLY hungry... I ended up gaining 80 pounds - no lie. After stopping the med, my dr. said the weight would ""drop right off""...that was about a year or more ago I'd say.. and I've managed to lose about half of the weight I gained. not happy AT ALL with the effects."
174$Condition: Other$12/6/2010 12:10:16 PM$Reviewer: adhdme, 35-44 Male  on Treatment for 1 to less than 2 years (Patient) $1$1$1$it was given to me as a sleep aid, I had no Idea how addicting it would be and how it took away my ability enjoy anything. Insidious.  I had vomitted daily for 3 months after I quit this monster drug,as a result anxiety i never had horrible!
175$Condition: Other$12/6/2010 12:26:18 AM$Reviewer: blackeyedpea44, 13-18 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$5$Well I suffer from BiPolar 2 rapid cycling with mainly deppression and have had to be on zyprexa multiple times in my childhood and adolescence. It increases your appetite drastically. I was hungry constantly. Two instances I took it for 2-3 months and I gained over 30 pounds each time. For me though, this drug is beyond worth it because sometimes it was the only thing that would calm me down, and even though I would feel lethargic after I would wake up, it still calmed my brain down and I can still count on it during my really difficult times. 
176$Condition: Manic-Depression$12/2/2010 1:00:00 AM$Reviewer: dawnni, 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$1$5$This medicine is good for me, I can sleep now.. But the weight gain is horrible, like you wanna eat everything..It also puts me in a fog sometimes.. I will be getting off of thid medicine later this month so I can loose the 30 pounds I put on
177$Condition: Additional Medications to Treat Depression$11/26/2010 12:14:03 PM$Reviewer: ngendron, 55-64 Male  on Treatment for 6 months to less than 1 year (Patient) $3$4$4$
178$Condition: Bipolar I Disorder with Most Recent Episode Mixed$11/19/2010 3:37:28 PM$Reviewer: butterful, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) $1$1$5$My dad was taking this medication. He said, it only helped him sleep. He took it for 2 years. He recently died on Nov 2,2010. From a failed liver. His liver was normal 3/2010 and all of a suden his liver started to fail in 6/2010. He got really sick, he could not eat, got yellow jaundice, liver failure, always in pain. I believe this drug killed him. My advice to anyone is to stop taking this drug. And he also gained lots of weight and wanted to just give up on life. This medications is terrible!!!!!! He was only 46 years old.
179$Condition: Bipolar I Disorder with Most Recent Episode Mixed$11/16/2010 11:26:31 PM$Reviewer: Ethel, 55-64 Female  on Treatment for 1 to 6 months (Patient) $3$1$4$I have been getting tremors & rapid heartbeat,dizziness,dry mouth
180$Condition: Other$11/4/2010 6:09:28 PM$Reviewer: goober, 25-34 Male  on Treatment for 2 to less than 5 years (Patient) $3$3$3$
181$Condition: Other$11/14/2010 11:42:43 PM$Reviewer: 25-34 Male  on Treatment for 1 to less than 2 years (Patient) $5$4$5$I took this drug for sleep because nothing else would put me to sleep that was nonaddictive. I took 15mg at bedtime for sleep and it was effective. I cannot imagine taking this drug during the daytime. I would not be able to stay awake. Does help with anxiety at night as well.
182$Condition: Bipolar I Disorder with Most Recent Episode Mixed$11/7/2010 11:42:57 PM$Reviewer: 35-44 on Treatment for less than 1 month (Patient) $1$2$4$
183$Condition: Bipolar I Disorder with Most Recent Episode Mixed$11/7/2010 3:50:49 PM$Reviewer: 19-24 Male  (Patient) $4$5$4$Helped with my insomnia, racing thoughts, irrability, and mania. Bad thing was my cholestorol jumped to 272 and I was gaining weight rapidly.
184$Condition: Schizophrenia$11/5/2010 4:48:07 PM$Reviewer: crab people, 19-24 Male  on Treatment for 6 months to less than 1 year (Patient) $4$2$5$I started taking zyprexa about 8 months ago and I have gained about 50 pounds and I have no energy and I am pretty sure I'm on the verge of getting diabetes. It has helped a bit with the symptoms though. Overall it is not worth the side effects.
