$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
0$Condition: Attention Deficit Disorder with Hyperactivity$12/30/2019 10:57:43 AM$Reviewer: Anonymous, 13-18 on Treatment for 1 to 6 months (Patient) $5$3$5$Very powerful for fixing attention problems. It makes it much easier to work, however the side effects are strange and concerning. There is a significant loss of appetite and dry mouth, but these are not terribly strange. While the medicine wears off (which takes hours), paranoia and confusion can set in. While these happen, there is a feeling of freezing despite the actual temperature, possibly due to a lack of food? Either way, very good for what it is meant to do but unfortunate side effects.
66$Condition: Attention Deficit Disorder with Hyperactivity$9/11/2011 7:09:47 PM$Reviewer: Screen Name, 19-24 Male  on Treatment for 6 months to less than 1 year (Patient) $3$3$2$"I've been taking this medication on and off as needed since last November. What I can say is it has had several pro's along with some con's. Here is a list of Pro's and Con's of Generic Ritalin IR that I've experienced. 

Pros:
- Better Concentration (my ability to focus has moved to having 25% focus to 60% focus)
- Helps me be more awake and focused in class at school. 
- Grades have slightly improved in school.
- Doesn't last too long so I can take it around 6pm and still be in bed no later than 1am. 
- It's Cheap

Cons: 
- I sometimes crash and get really tired when the effects wear off.
- I sometimes have an empty feeling while on it, it's similar to depression but not a bad (it still sucks though)
- Hard to take since it doesn't last long, sometimes it lasts 2 hours other times 4-6. 
- I feel bored on it when doing things I normally enjoy.



"
67$Condition: Other$8/22/2011 12:22:26 AM$Reviewer: doc, 55-64 Male  on Treatment for 1 to 6 months (Patient) $4$5$4$PTSD from vietnam
68$Condition: Attention Deficit Disorder with Hyperactivity$8/15/2011 10:42:14 AM$Reviewer: Dad concerned, 7-12 Male  on Treatment for less than 1 month (Caregiver) $1$1$4$We changed from the medication Concerta to this generic version due to insurance reasons. Apparently concerta is no longer covered due to this cheaper pill. My 10 year old has been making strides since going from adderall (too much weight loss) straterra (ineffective) to concerta (working the best so far). Now with this new generic, he has a daily scowl on his face, simple arguments turn to serious tantrums and none of these things were present when on concerta. If this is just a generic version then why such serious side effects that the other didn't have. School is starting soon and playing with medications for my son is completely unacceptable. I will be meeting with my doctor to correct this week, but the fact that insurance can just change on a dime is pretty ridiculous. 
69$Condition: Attention Deficit Disorder with Hyperactivity$8/11/2011 7:38:33 PM$Reviewer: hudson615, 25-34 Male  on Treatment for 6 months to less than 1 year (Patient) $4$5$4$I love this drug. I'm not a druggie by any means, but this drug has helped me stay focued and on task. I started out taking strattera and that was like eating candy. When I started taking this drug I was on 10mg and slowly progressed up to 20mg. I was able to get the generic version and it costs alot less.  
70$Condition: Other$8/8/2011 4:37:45 AM$Reviewer: 19-24 Female  on Treatment for less than 1 month (Patient) $2$2$5$"I'm a 19 year old female, prescribed ritalin for Chronic Fatigue Syndrome. I have been taking Lexapro 5mg for almost a year now as well. The first week or so I was slightly satisfied, but when the medicine kicked in I felt very jittery and motivated for about 30-45 minutes, and then that feeling wore off almost immediately and slumped into a depression until I took the next pill. When I took it in the afternoon I felt pretty good but only for 30 minutes at the most, and then the same depression set in. 

I do have a slightly hyperactive thyroid, which I think might have been affecting the medicine's results with me. I had to go off of it after 2 weeks, though. The down feeling after was too much to put up with, and my fatigue actually increased on it."
71$Condition: Recurring Sleep Episodes During the Day$7/29/2011 4:22:10 PM$Reviewer: roochie, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $3$4$5$I have been on ritalin for 6 months now for narclepsy.  Am only on 10mg 3 x / day.  Helps me more if I drink coffee, otherwise I can still go to sleep while on it.  Am suffering from bipolar also and am in the midst of depression.  All in all it does help to keep me awake and also helps my concentration level.
72$Condition: Attention Deficit Disorder with Hyperactivity$7/28/2011 8:17:51 AM$Reviewer: 7-12 Male  on Treatment for 6 months to less than 1 year (Caregiver) $3$1$3$I am writing on behalf of my step-son, who when he took this, almost killed his sister.(he was choking her, and thought this was just fine)  this is NOT in his nature, but when on this, he had these awful violent urges. Just watch your children carefully for mood changes if on it, it doesn't do the same for all, good or bad. He has changed to another, and is doing excellent in school, his behavior is much better, and he doesn't have scary thoughts like that. 
73$Condition: Attention Deficit Disorder with Hyperactivity$7/19/2011 11:03:14 PM$Reviewer: garanimal, 45-54 Male  on Treatment for 10 years or more (Patient) $5$5$5$Ritalin has eliminated the agitation and irritability that accompanied my inability to remain focused. No longer does the noise of the world around me make it impossible for me to remain on task! 
74$Condition: Attention Deficit Disorder with Hyperactivity$7/16/2011 12:09:43 PM$Reviewer: chanjoo brown, 35-44 Male  on Treatment for 10 years or more (Patient) $5$5$5$while under ritalin medication, from age 6 to 18 i was academicaly focused and emotionaly focused. around 18, i discontiued use,and since; my life has taken a significant decline. i wish i had the means to re-continue my medication
75$Condition: Depression$7/9/2011 5:03:27 AM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $4$4$4$just as effective as my previously prescribed adderall but with less intense side effects-
76$Condition: Attention Deficit Disorder with Hyperactivity$6/21/2011 11:30:38 PM$Reviewer: s, 45-54 on Treatment for less than 1 month$4$4$5$
77$Condition: Attention Deficit Disorder with Hyperactivity$5/30/2011 10:20:41 PM$Reviewer: nalicia87, 19-24 Female  on Treatment for less than 1 month (Patient) $3$1$1$I feel great alert and focused for about 1hr after taking a 20mg dose upon waking.  I take a 2nd dose at noon.  my dr. said I would have trouble sleeping.  If anything this medication makes me extremely drowsy and i fall asleep much faster than i ever have before.
78$Condition: Depression$5/30/2011 2:31:00 PM$Reviewer: MLeale, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$4$Taken it for at least 4 years and it has helped me with my crying spells.
79$Condition: Attention Deficit Disorder with Hyperactivity$4/11/2011 10:15:30 AM$Reviewer: NanaT, 45-54 on Treatment for 5 to less than 10 years (Patient) $3$4$3$
80$Condition: Attention Deficit Disorder with Hyperactivity$2/21/2011 10:41:22 AM$Reviewer: KarenC, 45-54 Female  (Patient) $4$4$4$In taking this drug, I have noticed the change in clearer thinking, being able to put words to my thoughts and be able to communicate them better.  I notice a difference if the prescribed dosage is missed, because my thoughts are not clear, and my thoughts race inside my head. I feel more in control while taking this medicine.
81$Condition: Attention Deficit Disorder with Hyperactivity$1/28/2011 10:23:50 PM$Reviewer: 55-64 Male  on Treatment for less than 1 month (Patient) $3$3$3$just started
82$Condition: Attention Deficit Disorder with Hyperactivity$1/25/2011 12:09:03 PM$Reviewer: John, 19-24 Male  on Treatment for 1 to 6 months (Patient) $3$3$3$"It's helped, but as I've been taking it it now only lasts around 2.5-5 hours, and once the effects peak, they drop VERY quickly. 

It helps somewhat, my Dr. just wrote me a script for Concerta which I will be trying tomorrow."
83$Condition: Attention Deficit Disorder with Hyperactivity$1/23/2011 7:40:13 AM$Reviewer: ADHD, 7-12 Female  on Treatment for 1 to less than 2 years (Caregiver) $4$4$4$My daughter started focusing better.  No more notes home since!!
84$Condition: Attention Deficit Disorder with Hyperactivity$12/17/2010 2:32:56 PM$Reviewer: Laura,  Female  on Treatment for 5 to less than 10 years (Patient) $4$5$5$I started methylphenidate (MPH) immediate-release 7 years ago. Over the years I have switched medications back and forth until Methylin ER came out. It is an extended dose of methylphenidate and lasts 8 hrs. When taking this medicine, it does not affect my sleep even when the medicine is still active (in my system). The only downside is the overall effectiveness. It does not keep me as alert as MPH immediate release but there are alot of upsides. I am not moody or cranky on this medicine and I only have to take it twice a day instead of 4 times
85$Condition: Attention Deficit Disorder with Hyperactivity$12/17/2010 8:01:33 AM$Reviewer: angel d. ramos, 13-18 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$adhd
86$Condition: Attention Deficit Disorder with Hyperactivity$12/12/2010 10:22:03 PM$Reviewer: 17yearoldAthlete , 13-18 Male  on Treatment for 10 years or more (Patient) $4$3$1$I have been taking Concerta since i was 6.  I have increased the dosage a bit over the years, but as my life got more complicated the medicine became more of an issue. I am a serious athlete and have struggle with balancing this medicine, training, school, and my health. I find that there are several very serious problems  with this medicine.  Concerta dramatically decreases appetite to the point were i had to force-feed myself because my body was hypoglycemic and i felt faint after hard workouts. While the medz realyl helped at school, it is not long enough lasting so that i can effectively do homework at 9pm, but if i was to take a larger dose, i would never sleep.  some other side effects that have really hurt me are abdominal cramping, dramatically increased sweating and intense nausea, all of which are serious issues when you are a cyclist and training/racing in 90*F.  This medicine is fine if you arent an athlete, but if you are, you will find that its is helpful only if you can master/ work around its (potentially) serious side effects.  For me, this has been a deciding factor in my life, even though as of now im still a teenager. i hope that this review has been helpful, and that more reviews like this may motivate the company Concerta to develop a more athlete friendly medication
87$Condition: Recurring Sleep Episodes During the Day$12/3/2010 2:01:59 PM$Reviewer: 55-64 Male  on Treatment for 1 to 6 months (Patient) $2$1$5$
88$Condition: Attention Deficit Disorder with Hyperactivity$11/12/2010 11:35:15 PM$Reviewer: 57 chevy, 35-44 Male  on Treatment for 1 to 6 months (Patient) $5$5$4$before takingthis medication my concertration level was probable at 40%.  After taking this med. for the last 4 months my concertration level i would say is at 85-90%
89$Condition: Attention Deficit Disorder with Hyperactivity$10/11/2010 8:28:20 PM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$3$5$After being on Ritalin for 2 months, I had an episode where I experienced slurred speach, numbness on the right side of my face and arm and confusion.  I ended up going to the ER thinking I was having a stroke.  The doctors said that was not a side effect of Ritalin, however, I see on WebMD that it is.  I was totally freaked out, I stopped it immediately and was terrified to try anything else. I also got very moody, I would space out on the way to work and get angry for no reason. Other than that, it worked well, I was focusing on housework and arriving to work on time. I just didn't like those side effects.
90$Condition: Attention Deficit Disorder with Hyperactivity$10/4/2010 5:56:49 PM$Reviewer: Jetski22, 13-18 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$As soon as I went to college, I knew that there was something wrong. I couldn't sit still in class, I was always looking around, I was impatient, and I was SO bored; furthermore, three hour classes aren't easy to sit through. I was taking therapy, and my therapist told me that I had ADHD. THAT was a surprise. (Not really.) I had known for years prior. So, I went to my PCP, (Primary Care Physician) and told her what was up. I told her that the night before it had taken me three hours to only read a few pages out of my book, and that I needed to do SOMETHING. So, she prescribed me with Ritalin. The WONDER drug. It takes about 30 minutes to set in, and lasts about 4 hours. I could read and understand what I was reading, and also, I could sit STILL! Yes, COMPLETELY still! I love it so much, because if you only have to sit still for a couple of hours, just take half the dosage! It is amazing, non-addictive, and helps you to keep focused. I love it, and if you think you have ADHD, or ADD, ask your PCP about Ritalin. =)
91$Condition: Depression$9/27/2010 10:35:26 AM$Reviewer: 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $4$4$5$
92$Condition: Attention Deficit Disorder with Hyperactivity$9/22/2010 3:07:38 PM$Reviewer: 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$I have been taking methylphenidate consistently for about 7 years.  20mg 3 or 4 times a day. I found that 10 mg did almost nothing for me.  I have no side effects as long as I take it as directed.  I can now stay on task and pay attention!
93$Condition: Attention Deficit Disorder with Hyperactivity$8/27/2010 2:18:49 AM$Reviewer: hopeful , 25-34 Female  on Treatment for less than 1 month (Patient) $4$2$4$I just started taking 20mg of methyphenidate twice a day. I'm a 26 yr old girl. I had a lot of problems in school paying attention. It helps alot but i notice i got really bad stomach pains the first day even eating with it. like 20 mins before. It helps me pay attention at work. but then i got really irritable when it started wearing off. Not sure if i want to stay on it.
94$Condition: Recurring Sleep Episodes During the Day$8/11/2010 4:19:18 PM$Reviewer: sheepyK, 25-34 Female  on Treatment for 10 years or more (Patient) $4$3$4$"I was was prescribed MPH (Methylphenidate, Ritalin) when I was 12 years old after being diagnosed with severe Narcolepsy. Having been on it for so long (17 years) the way it affects me and how well it works for my condition and what side effects I get has changed over the years. When I was a teenager I experienced amphetamine psychosis, severe paranoia, panic attacks, although I was pretty screwed and depressed anyway so that may have fuelled those side effects too.
In 2003 I began taking this drug with Modafinil as I wanted to cut down my daily MFD intake, The MFD only lasts a few hours, sometimes less depending on what I am doing, I have to take a lot more when I dance, presumably to do with metabolic increase. At it's best it gives me a relatively semi-normal life (as much as is possible for a severe narcoleptic) at it's worst it's side effects caused me to have fits of rage, extreme mood swings and paranoia, memory loss and feeling spaced out, escalated existing problems with depression and damaged my metabolism beyond repair, but unfortunately until the FDA approve Orexin A as a treatment for narcolepsy I am forced to take tonns of speed every day. This drug is basically strong amphetamine, please don't give it to your kids unless you absolutely have to!!!! 
This drug is all I have to help me have a few hours awake each day, without it I may as well be in a coma!"
95$Condition: Recurring Sleep Episodes During the Day$8/1/2010 6:00:48 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I am a 33 yr old girl diagnosed with narcolepsy. Since being on this medication I am able get through the day without having to nap a few times. I take 3 20mg sr in the morning and I am able to get through the day.
96$Condition: Recurring Sleep Episodes During the Day$8/1/2010 12:39:32 PM$Reviewer: dave, 45-54 Male  on Treatment for 10 years or more (Patient) $5$5$5$am a full house narcoleptic - 20 yrs on ritalin - great rush except for inevitable downer - methylphenidate is much weaker but with no downer - a much smoother ride
97$Condition: Attention Deficit Disorder with Hyperactivity$7/28/2010 6:22:36 PM$Reviewer: chrisvs, 25-34 Male  on Treatment for 1 to 6 months (Patient) $4$5$5$i'm a 33 yr old male, this med has helped me so much. i have been on 40 mg p/day for about 6 mths and it has changed my life, i can focus now. as long as i don't take it after 6 pm, i sleep very well.
98$Condition: Cognitive Impairment following Traumatic Brain Injury$7/23/2010 1:23:33 PM$Reviewer: Samantha9999, 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$1$"I am only giving the low ratings for this med. because I just took my first dose of 10mg today. I am starting on 1 pill a day to see how I react to it and I can up it to 3 10mgs a day. I am wondering how long it takes to work. I took it about an hour ago and I feel kind of tingly and fuzzy, a weird find of feeling. But since my accident and having a head injury I get weird feeling sometimes anyways so not sure if it is the medicine or not. I will update again in a week or so to let everyone know the results.

Hoping to see some other posts on here from people being treated with this med. for cognitive problems from a head injury."
99$Condition: Other$7/12/2010 4:26:44 PM$Reviewer: Highpower30X, 45-54 Male  on Treatment for 10 years or more (Patient) $5$5$5$I have been using Ritalin and generic forms for narcolepsy for over 10 years. 20MG 4 times a day and it has worked very well for me. I've noticed that my concentration and motivation have also improved. The side effects I've experienced have been the ability to brake away from something I'm working on and over explaining things to my kids at times, but they have adapted to letting me know that I'm overdoing it. The only real down side with it is having to get a prescription every month for a refill. My new Doctor told me that he has done a lot of research on Ritalin and the newer drugs on the market. He said that other than price (Ritalin being the cheapest) the newer drugs have little difference/benefit from Ritalin for the condition I have. Well, it is working for me and I hope this might help someone.     
100$Condition: Attention Deficit Disorder with Hyperactivity$7/11/2010 11:50:27 PM$Reviewer: kimc1979, 3-6 Male  on Treatment for 6 months to less than 1 year (Caregiver) $5$5$2$My son has been on the lowest dose of this med for ocer 7 months now, after trying numerous other meds. He is wonderful on it! The only down side is having to take it 3 times a day, we have to make sure we have it with us wherever we go, so he gets the pills on time. He was also having trouble falling asleep, but he takes 1 mg of melatonin about 1 hour before bedtime, and has no problem falling/staying asleep. His appetite did drop when he first started taking the meds, but has gotten better, and is eating more regularily, and staying at a steady weight. 
101$Condition: Attention Deficit Disorder with Hyperactivity$7/1/2010 1:15:04 PM$Reviewer: excel, 55-64 Female  on Treatment for 10 years or more (Patient) $5$5$5$I have used Ritalin 10mg twice a day for over 15 yrs.  I usually do not take it on weekends or vacations or when I choose to be my scatterbrained self. It is the only drug I have ever taken to help control my ADD and it has been an amazing asset for me to use and to transform my life.  
102$Condition: Other$6/24/2010 10:37:52 AM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Caregiver) $4$4$4$"My son was diagnosed with add before using this medicine he would attack himself and others around him. He would worry excessively and he is only 3 yrs. old. I have seen dramatic improvement and am very happy. Anyone having problems needs to remember that everyone is different and what works for one may not work for another. however for my situation it is nice to not be pulling my hair out everyday. 
"
103$Condition: Other$5/12/2010 11:20:48 AM$Reviewer: jebar, 35-44 Male  on Treatment for less than 1 month (Patient) $2$1$3$
104$Condition: Attention Deficit Disorder with Hyperactivity$5/6/2010 7:04:08 PM$Reviewer: ronnie, 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$3$doesnt work been on it for a month makes me sleepy and i already had panic and anxiety before i started taking it now its worse. i cry for no apparent reason and dr wont change meds just upped the dose
105$Condition: Recurring Sleep Episodes During the Day$4/30/2010 4:12:56 PM$Reviewer: Ms. RipVanWinkle, 55-64 Female  on Treatment for 1 to 6 months (Patient) $4$3$2$"Was placed on this drug following diagnosis of Narcolepsy without Cataplexy.  I have found that it takes 2 hours for the dose to ""kick in"" and help me to stay awake. First dose in a.m. 20mg time release + 10 mg short-acting. Once I am awake, I am AWAKE, but lasts only about 5 hours. Must take addn'l 5 to 10 mg to make it through the day.  Have gained weight (10lbs.)in 5 mo. Not hungry during the day, but ravenous once the drug wears off in evening.  Exp. side effects: Severe dry mouth w irritated gums, nausea, ringing in ears, at times, have blurred vision. Easily jumpy and perspires profusely which can be embarrassing, get the feeling people who do not know me think I am a drug addict or a junkie because of the sweating.  They give me odd looks in the grocery store and post office when I am dripping sweat like a race horse after running a Derby.  Seems like a lot to pay for in order to stay awake for a few hours, but it beats the alternative of sleeping 18 to 20 out of 24 hours a day, falling asleep while eating a meal, being unable to drive or even have a conversation with my husband without nodding off.  There just aren't many safe drugs that are effective for this problem.  Had a severe reaction to the newest and most promising, non-narcotic drug for this disorder and there isn't much for my MD to choose from to prescribe for me.  The remaining drugs have similar side effects and will be harder on my system. "
106$Condition: Attention Deficit Disorder with Hyperactivity$4/30/2010 2:49:31 PM$Reviewer: bruno1090, 35-44 Male  on Treatment for 10 years or more (Patient) $3$2$4$
107$Condition: Attention Deficit Disorder with Hyperactivity$4/17/2010 11:35:01 AM$Reviewer: edie, 7-12 Female  on Treatment for less than 1 month (Caregiver) $1$1$3$"my son has been ecently put on ritalin 5 mg.
twice a day.this has not been good so far.we are seeing behaviors from him  that we have not seen since early last school year.i will be talking to his dr.soon."
108$Condition: Attention Deficit Disorder with Hyperactivity$3/23/2010 5:51:41 PM$Reviewer: Bend94, 13-18 Male  on Treatment for 1 to less than 2 years (Patient) $5$4$5$I am currently on 40 MG of the sustained release a day, as well as a 10 MG short acting dose to be used when needed. i have found that the drug is very affective at allowing me to focus. i have a slight mood change but nothing drastic; i occasionally become monotone, or i become very conversative. i am seventeen and the drug primarily helps me to focus in school. before taking it i would be very tired during the school day and would day dream and not get my work done on time. out of school i was very bad about doing hw, although this is based highly on the amount of effort i apply, and the fact that im lazy, it has been shown that the ADD comes into play too. my ability to focus has definitely improved, but i still do not do a lot of my hw. the medicine is like a crutch that will give you the ability if you apply yourself. the only other side effects i have had, that seem to be normal are that when im on the drug i lose my hunger and dont usually eat lunch, as soon as it wears off though, i am immediately hungry. also if i take my pill too late i cant sleep until it has worn off. this effect only happens when i take my pill within approx. 4-5 hours of when i want to sleep. also when it wears off i become extremely tired and can usually nap for 3< hours. other than these side effects which are not drastic, i would highly recommend the drug.
109$Condition: Other$3/17/2010 2:59:53 PM$Reviewer: Neferpipi&#180;s Mom, 45-54 Female  on Treatment for 2 to less than 5 years (Caregiver) $5$4$5$"My daughter was diagnose with ADD when she was 5 years old. Her Dr. notice that stress and pressure from her teachers and consecuently classmates were making her potential ADD worst. It was never clear to me how serious her ADD really was because she responded perfectly to any learning ""therapy"" she took. Later in life and with out Ritalin she became a competive swimmer making the national team. She took ritalin for 3.6 years starting when she was
6 years old. She only took it during school days and in a very small dosage (1/4 of a pill in the morning with her breakfast during the first year and 1/2 of a pill during the next 2.6 years) During this time she was able to sleep a full night sleep and although very thin she never stopped growing. Her Dr.(a pediatric neurologist) closely supervise her every 4 months during this time and he decided when she should stop taking this medication. At first her concentration suffered a slight relapse but she was afraid of not getting the same grades at school. (Again the stress factor was present) Eventually she was able to manage an 8.6 scool average learned 2 languajes and win medals in the national and international swimming events. She is a wonderful 17 year old teenager today. I still wonder if the problem really falls into the educational system and it´s inability to solve the need of educating massively forgetting individuality. My question is ¿Is there only one type of inteligent process to problem solving? ¿Were her tears necesarly? My final conclusion is that:
Ritalin did help her against school and social tagging. In a different world of circunstances it might have not been needed.  "
110$Condition: Attention Deficit Disorder with Hyperactivity$3/8/2010 2:02:38 PM$Reviewer: jaeaaliyah, 25-34 Female  on Treatment for less than 1 month (Patient) $5$5$5$This is the first medicine I was prescribed for ADHD and it works wonders..I'm on the lowest dose..I take one 10mg tablet twice a day and noticed a huge improvement on focus within half an hour
111$Condition: Attention Deficit Disorder with Hyperactivity$2/9/2010 6:52:59 PM$Reviewer: happyman360, 25-34 Male  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$finally a medication that helps me do the things i like to do with vary little side afacs and vary easy to use i recamend this to anyone that needs it i dont know what i would do with out it 
112$Condition: Depression$1/31/2010 8:08:41 AM$Reviewer: Steven,  Male  (Patient) $4$4$4$Good
113$Condition: Attention Deficit Disorder with Hyperactivity$1/13/2010 10:44:09 AM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Caregiver) $4$4$5$this is for my 6 year old son he has adhd and so far it seems pretty affective
114$Condition: Attention Deficit Disorder with Hyperactivity$1/12/2010 8:20:21 PM$Reviewer: ADHDinPA, 45-54 Male  on Treatment for less than 1 month (Patient) $5$5$5$Works great with NO side effects. Tried Strattera first. Talk about side effects. What a nightmare!! 
115$Condition: Other$1/8/2010 12:19:10 PM$Reviewer: vpritner, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$5$5$"I have had multiple brain surgeries..along with an extreme amount of radiation to my brain.  I began to suffer debilitating cognitive impairment, and was prescribed methylphenidate for it.

It has worked wonders!  I can think through and express a complete thought again!

One thing though..Perhaps some of you experienced this; I now stat asleep MUCH better than ever before (even before cancer treatments) My appetite is normal..in fact, I've gained a couple lbs. (unfortunately!)
I take one at 8 or 8:30, go to bed around 2:30am (this is normal for me) and sleep all night!  I used to wake up 3-5 times a night before this drug.  Not now!  Ü

Has anyone else ever experienced this effect?  or am I just weird?"
116$Condition: Other$12/21/2009 5:13:57 PM$Reviewer: Aurathief, 25-34 Male  on Treatment for 1 to 6 months (Patient) $2$2$5$I have just started this medicine, and compared to aderall this pill make me have anxiety in crowds and more often than usual. I have notice and increase appetite and I see myself eating way more than usual. I am not satisfied.
117$Condition: Attention Deficit Disorder with Hyperactivity$12/15/2009 12:51:30 PM$Reviewer: ConcernedSis1973, 35-44 Female  on Treatment for 2 to less than 5 years (Caregiver) $3$2$5$"My son started with Ritalin, then moved on to Ritalin LA to last him all day. For the first couple of years, it seemed to do ""okay"", even though there seemed to be too many increases in his dosage. Toward the last 6 motnhs that we had him on it, he became a very angry and violent young man. After talking to his doctor, we relaized this may have had to do with his hormonal changes (12 years old at the time) and how the drug was reacting to that. The benefits that we saw with this medication were never fantastic, but seemed to get him through the day. "
118$Condition: Other$10/30/2009 1:12:21 AM$Reviewer: medstudent22, 19-24 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$"i frist used it when i was in high school to get better grades, yeah its like cheating in school my grades went from bearly passing with a very low D to the top 2% of my class, but i only took it when i need to study or on test days. i still use it today in collage, but i plan to stoping after im done school. i never get any negative side affects but it does make my legs tingle alittle. i think it cuz i only used it for school and when i need too. its done everthing i wanted it to and more. i feel its all how you use it, i dont think anyone should relay on any drug on a daily bassiest! and to all you parients out there, if you think your child has ADD or ADHD i dont suggest just throwing your child on some drug, cuz if takin everday  they will become a mindless zombie. i think you should wait tell they are in highschool so they can deside for themself. that would be the best way to go, cuz thats when a teen starts to take charge in there life, they may or may not want this drug in there life most people that use the drug for a long term through there childhood become depended on the drug for the rest of there life. if used dayily over a long tearm very bad things happen to people.i feel if used not as often the drug is very usefull
  
i am a med student entering this very feild and i feel that my knowledge is useful and resourceful, but use it as you plz"
119$Condition: Depression$10/17/2009 10:56:25 PM$Reviewer: 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $4$4$4$
120$Condition: Attention Deficit Disorder with Hyperactivity$10/5/2009 3:05:13 AM$Reviewer: Grateful, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I have been taking methylphenidate for 3 months now. I presently take the immediate acting pills at 180 mg/day,i.e.,40mg tid. I took Concerta 36mg/day for 3 years and it stopped working well so I was changed to Adderall, then to Dextroamphetamine. The Dextroamphetamine worked well, but it made my skin break out badly. If we can get the dose of Methylphenidate optimized I will stay with it. I am studying for the GRE so that I can go to graduate school. The medicine helps me to stay on task and keeps my mind from wandering. My ADHD manifests mostly as the inattentive type with comorbid depression, anxiety disorder and slight shizoaffective disorder. It has taken many years, various doctors, and many trials of different medications to get the correct mix and dosages. Thank God I am stable enough to go back to school and almost get the education that I had originally attempted. I  attended 3 years of medical school before I had to withdraw due to symptoms of my then undiagnosed ADHD. I am now 54 years old and until fairly recently have missed a diagnosis of ADHD all these years. It is only extremely evident that I have ADHD when I take the medications for it. I go from a good student to my normal excellent student status. The attendant symptoms of ADHD have crippled my chances for the lifestyle I had planned, but I can't gripe much because the pain they caused me drove me into the loving arms of my dear Lord and Savior and I am now one of His ordained and grateful ministers, a path I would not have taken without the pain from ADHD. 
121$Condition: Attention Deficit Disorder with Hyperactivity$9/4/2009 8:44:29 AM$Reviewer: 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $1$1$1$It makes me sleepy.
122$Condition: Attention Deficit Disorder with Hyperactivity$8/8/2009 5:18:27 PM$Reviewer: fredasturgill, 45-54 Female  on Treatment for less than 1 month (Caregiver) $1$1$5$I need to know how long it takes to start working? My grandson is 7 yrs. old & has ADHD, his Dr. has put him on this two weeks ago,and I have seen very little change in him.He stays up all night and says he is afraid. Is this a side effect? He always was a little afraid of the dark but now he is terrified!He starts school this coming week and I am afraid he won't be able to get a good nights rest. He usually gets up around nine a.m. He is also on clonidne,loratadine,and singulair.His appetite is still the same and he takes the methylphenidate at eight,twelve,and at four o'clock each day.
123$Condition: Recurring Sleep Episodes During the Day$7/24/2009 8:11:07 AM$Reviewer: boopie, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $5$4$4$This drug works but not all the time. It seems to work for keeping me alert but for a short time only. As far as keeping my level of concentration up, I think it stinks. It does help with my antidepressant medication.
124$Condition: Attention Deficit Disorder with Hyperactivity$7/4/2009 10:15:17 AM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $4$4$5$
125$Condition: Attention Deficit Disorder with Hyperactivity$6/30/2009 9:18:47 PM$Reviewer: 13-18 Male  on Treatment for 2 to less than 5 years (Patient) $2$1$5$This drug ruined my life...It changed me, mentally and emotionally, it helped me to focus but it made me crazy at the same tiime.  It brought extreme mood swings and depression and fatigue on me. after its 3-5 hours of effectiveness wore off I would o insane and not be able to do anything.  In my opinion I think its very bad to have to depend on drugs like this that alter your whole personality and lifestyle, its better to be who you are, and challenged.
126$Condition: Attention Deficit Disorder with Hyperactivity$6/30/2009 6:44:41 AM$Reviewer: califloria, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $2$1$2$"I am in my mid-40s and have been on Ritalin for 5 years.  I started taking 20mg twice a day.  I am now on approx. 180mg to 240mg per day, My doctor has me on 160 mg/per day, but sometimes I take an extra one for my dosage.  I have chest pains, hives, blurred vision, paranoia, panic attacks, horrible anxiety, lack of motivation, my social life has gone down the toilet, i feel like i'm going slighty crazy once in a while (a minute or two ever couple days).  I don't know what to do or how to cut back or stop. I don't have insurance because my individual Blue Cross plan when from $350 to $550 per month, this month. I cannot wake up in the morning w/out it.  I feel like I might die and I don't care a whole lot if I do."
127$Condition: Depression$6/28/2009 10:18:52 PM$Reviewer: bushmaster, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$deep depression
128$Condition: Attention Deficit Disorder with Hyperactivity$6/8/2009 7:26:20 PM$Reviewer: 13-18 Male  on Treatment for 1 to 6 months (Patient) $2$1$1$
